"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,3,7,73.08,73.08,"Avg. Reward Condition",20,"1",6,NA,81,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"2",1,2,2,7,15.38,73.08,"Avg. Reward Condition",20,"1",6,10,80,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"3",1,3,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,8,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"4",1,4,4,6,50,76.92,"Avg. Reward Condition",20,"1",6,5,71,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"5",1,5,4,8,71.79,76.92,"Avg. Reward Condition",20,"1",6,1,93,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"6",1,6,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,2,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"7",1,7,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,2,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"8",1,8,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,1,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"9",1,9,3,8,57.69,76.92,"Avg. Reward Condition",20,"1",6,7,92,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"10",1,10,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,11,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"11",1,11,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,2,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"12",1,12,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"13",1,13,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"14",1,14,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"15",1,15,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"16",1,16,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"17",1,17,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"18",1,18,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"19",1,19,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"20",1,20,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"21",1,21,4,7,76.92,76.92,"Avg. Reward Condition",20,"1",6,0,82,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"22",1,1,4,6,61.49,61.49,"Avg. Reward Condition",40,"2",10,NA,71,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"23",1,2,8,4,61.49,61.49,"Avg. Reward Condition",40,"2",10,15,53,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"24",1,3,5,7,31.76,61.49,"Avg. Reward Condition",40,"2",10,10,83,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"25",1,4,10,10,64.19,64.19,"Avg. Reward Condition",40,"2",10,20,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"26",1,5,3,6,14.86,64.19,"Avg. Reward Condition",40,"2",10,15,70,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"27",1,6,3,3,33.78,64.19,"Avg. Reward Condition",40,"2",10,1,37,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"28",1,7,10,10,64.19,64.19,"Avg. Reward Condition",40,"2",10,2,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"29",1,8,8,4,61.49,64.19,"Avg. Reward Condition",40,"2",10,9,53,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"30",1,9,10,10,64.19,64.19,"Avg. Reward Condition",40,"2",10,15,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"31",1,10,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,1,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"32",1,11,8,3,43.92,73.65,"Avg. Reward Condition",40,"2",10,2,42,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"33",1,12,6,4,57.43,73.65,"Avg. Reward Condition",40,"2",10,1,51,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"34",1,13,10,10,64.19,73.65,"Avg. Reward Condition",40,"2",10,2,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"35",1,14,7,4,60.81,73.65,"Avg. Reward Condition",40,"2",10,1,52,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"36",1,15,6,3,61.49,73.65,"Avg. Reward Condition",40,"2",10,0,40,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"37",1,16,10,10,64.19,73.65,"Avg. Reward Condition",40,"2",10,0,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"38",1,17,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"39",1,18,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"40",1,19,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"41",1,20,5,5,41.22,73.65,"Avg. Reward Condition",40,"2",10,0,61,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"42",1,21,9,10,47.3,73.65,"Avg. Reward Condition",40,"2",10,0,120,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"43",1,22,7,2,64.19,73.65,"Avg. Reward Condition",40,"2",10,0,30,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"44",1,23,10,10,64.19,73.65,"Avg. Reward Condition",40,"2",10,0,121,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"45",1,24,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"46",1,25,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"47",1,26,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"48",1,27,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"49",1,28,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"50",1,29,7,3,73.65,73.65,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"51",1,30,10,8,25,73.65,"Avg. Reward Condition",40,"2",10,0,99,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"52",1,31,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"53",1,32,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"54",1,33,7,3,73.65,75.68,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"55",1,34,6,1,72.97,75.68,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"56",1,35,7,4,60.81,75.68,"Avg. Reward Condition",40,"2",10,0,52,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"57",1,36,7,3,73.65,75.68,"Avg. Reward Condition",40,"2",10,0,41,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"58",1,37,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"59",1,38,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"60",1,39,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"61",1,40,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"62",1,41,6,2,75.68,75.68,"Avg. Reward Condition",40,"2",10,0,29,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"63",1,1,9,3,64.1,64.1,"Avg. Reward Condition",20,"3",11,NA,43,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"64",1,2,9,2,61.54,64.1,"Avg. Reward Condition",20,"3",11,1,32,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"65",1,3,5,6,2.56,64.1,"Avg. Reward Condition",20,"3",11,2,72,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"66",1,4,9,4,35.9,64.1,"Avg. Reward Condition",20,"3",11,1,54,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"67",1,5,7,3,53.85,64.1,"Avg. Reward Condition",20,"3",11,2,41,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"68",1,6,4,1,46.15,64.1,"Avg. Reward Condition",20,"3",11,1,16,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"69",1,7,8,3,61.54,64.1,"Avg. Reward Condition",20,"3",11,0,42,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"70",1,8,8,2,46.15,64.1,"Avg. Reward Condition",20,"3",11,0,31,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"71",1,9,8,6,58.97,64.1,"Avg. Reward Condition",20,"3",11,0,75,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"72",1,10,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"73",1,11,2,9,35.9,71.79,"Avg. Reward Condition",20,"3",11,0,102,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"74",1,12,2,7,56.41,71.79,"Avg. Reward Condition",20,"3",11,0,80,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"75",1,13,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"76",1,14,3,3,30.77,71.79,"Avg. Reward Condition",20,"3",11,0,37,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"77",1,15,4,10,12.82,71.79,"Avg. Reward Condition",20,"3",11,0,115,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"78",1,16,10,2,38.46,71.79,"Avg. Reward Condition",20,"3",11,0,33,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"79",1,17,1,8,51.28,71.79,"Avg. Reward Condition",20,"3",11,0,90,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"80",1,18,3,8,35.9,71.79,"Avg. Reward Condition",20,"3",11,0,92,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"81",1,19,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"82",1,20,9,6,30.77,71.79,"Avg. Reward Condition",20,"3",11,0,76,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"83",1,21,7,6,53.85,71.79,"Avg. Reward Condition",20,"3",11,0,74,3,"Short",0.0243989720100966,0.891025203812677,NA,0.143354267163487,"GP"
"84",1,1,3,6,40,40,"Avg. Reward Condition",40,"4",5,NA,70,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"85",1,2,10,7,44,44,"Avg. Reward Condition",40,"4",5,11,88,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"86",1,3,1,5,44,44,"Avg. Reward Condition",40,"4",5,20,57,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"87",1,4,9,5,44,44,"Avg. Reward Condition",40,"4",5,5,65,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"88",1,5,10,10,80,80,"Avg. Reward Condition",40,"4",5,5,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"89",1,6,10,10,80,80,"Avg. Reward Condition",40,"4",5,15,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"90",1,7,10,10,80,80,"Avg. Reward Condition",40,"4",5,1,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"91",1,8,10,10,80,80,"Avg. Reward Condition",40,"4",5,2,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"92",1,9,10,10,80,80,"Avg. Reward Condition",40,"4",5,10,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"93",1,10,10,10,80,80,"Avg. Reward Condition",40,"4",5,2,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"94",1,11,10,10,80,80,"Avg. Reward Condition",40,"4",5,2,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"95",1,12,10,10,80,80,"Avg. Reward Condition",40,"4",5,5,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"96",1,13,10,10,80,80,"Avg. Reward Condition",40,"4",5,2,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
"97",1,14,10,10,80,80,"Avg. Reward Condition",40,"4",5,7,121,4,"Long",0.0279688443190834,0.905301682035711,NA,0.0369942192666733,"GP"
