"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,7,38.46,38.46,"Avg. Reward Condition",20,"1",6,NA,78,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"2",1,2,2,3,39.74,39.74,"Avg. Reward Condition",20,"1",6,10,36,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"3",1,3,7,5,52.56,52.56,"Avg. Reward Condition",20,"1",6,8,63,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"4",1,4,5,9,42.31,52.56,"Avg. Reward Condition",20,"1",6,5,105,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"5",1,5,4,10,62.82,62.82,"Avg. Reward Condition",20,"1",6,1,115,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"6",1,6,7,0,38.46,62.82,"Avg. Reward Condition",20,"1",6,2,8,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"7",1,7,10,8,51.28,62.82,"Avg. Reward Condition",20,"1",6,2,99,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"8",1,8,1,4,30.77,62.82,"Avg. Reward Condition",20,"1",6,1,46,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"9",1,9,1,7,20.51,62.82,"Avg. Reward Condition",20,"1",6,7,79,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"10",1,10,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,11,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"11",1,11,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,2,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"12",1,12,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"13",1,13,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"14",1,14,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"15",1,15,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"16",1,16,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"17",1,17,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"18",1,18,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"19",1,19,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"20",1,20,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"21",1,21,10,10,82.05,82.05,"Avg. Reward Condition",20,"1",6,0,121,1,"Short",0.0113454812027285,NA,6.49809202540451,0.0118250526781863,"localBMT"
"22",1,1,9,8,16.22,16.22,"Avg. Reward Condition",40,"2",10,NA,98,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"23",1,2,0,10,42.57,42.57,"Avg. Reward Condition",40,"2",10,15,111,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"24",1,3,7,9,56.08,56.08,"Avg. Reward Condition",40,"2",10,10,107,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"25",1,4,10,10,64.19,64.19,"Avg. Reward Condition",40,"2",10,20,121,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"26",1,5,5,4,29.05,64.19,"Avg. Reward Condition",40,"2",10,15,50,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"27",1,6,2,3,64.19,64.19,"Avg. Reward Condition",40,"2",10,1,36,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"28",1,7,2,3,64.19,64.19,"Avg. Reward Condition",40,"2",10,2,36,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"29",1,8,3,4,35.14,64.19,"Avg. Reward Condition",40,"2",10,9,48,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"30",1,9,6,9,34.46,64.19,"Avg. Reward Condition",40,"2",10,15,106,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"31",1,10,6,10,34.46,64.19,"Avg. Reward Condition",40,"2",10,1,117,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"32",1,11,10,5,55.41,64.19,"Avg. Reward Condition",40,"2",10,2,66,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"33",1,12,7,7,45.95,64.19,"Avg. Reward Condition",40,"2",10,1,85,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"34",1,13,1,3,75.68,75.68,"Avg. Reward Condition",40,"2",10,2,35,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"35",1,14,1,3,75.68,75.68,"Avg. Reward Condition",40,"2",10,1,35,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"36",1,15,4,1,76.35,76.35,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"37",1,16,1,2,66.89,76.35,"Avg. Reward Condition",40,"2",10,0,24,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"38",1,17,7,1,35.81,76.35,"Avg. Reward Condition",40,"2",10,0,19,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"39",1,18,2,1,58.11,76.35,"Avg. Reward Condition",40,"2",10,0,14,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"40",1,19,6,1,72.97,76.35,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"41",1,20,8,1,79.73,79.73,"Avg. Reward Condition",40,"2",10,0,20,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"42",1,21,9,7,46.62,79.73,"Avg. Reward Condition",40,"2",10,0,87,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"43",1,22,9,9,43.92,79.73,"Avg. Reward Condition",40,"2",10,0,109,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"44",1,23,6,1,72.97,79.73,"Avg. Reward Condition",40,"2",10,0,18,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"45",1,24,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"46",1,25,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"47",1,26,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"48",1,27,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"49",1,28,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"50",1,29,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"51",1,30,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"52",1,31,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"53",1,32,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"54",1,33,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"55",1,34,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"56",1,35,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"57",1,36,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"58",1,37,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"59",1,38,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"60",1,39,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"61",1,40,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"62",1,41,4,1,76.35,79.73,"Avg. Reward Condition",40,"2",10,0,16,2,"Long",0.00673797953987141,NA,9.55523931086317,0.0071533860105267,"localBMT"
"63",1,1,5,0,23.08,23.08,"Avg. Reward Condition",20,"3",11,NA,6,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"64",1,2,6,0,56.41,56.41,"Avg. Reward Condition",20,"3",11,1,7,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"65",1,3,7,6,53.85,56.41,"Avg. Reward Condition",20,"3",11,2,74,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"66",1,4,7,2,61.54,61.54,"Avg. Reward Condition",20,"3",11,1,30,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"67",1,5,7,1,51.28,61.54,"Avg. Reward Condition",20,"3",11,2,19,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"68",1,6,6,8,43.59,61.54,"Avg. Reward Condition",20,"3",11,1,95,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"69",1,7,6,9,43.59,61.54,"Avg. Reward Condition",20,"3",11,0,106,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"70",1,8,6,2,48.72,61.54,"Avg. Reward Condition",20,"3",11,0,29,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"71",1,9,7,2,61.54,61.54,"Avg. Reward Condition",20,"3",11,0,30,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"72",1,10,9,9,53.85,61.54,"Avg. Reward Condition",20,"3",11,0,109,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"73",1,11,0,9,66.67,66.67,"Avg. Reward Condition",20,"3",11,0,100,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"74",1,12,9,1,35.9,66.67,"Avg. Reward Condition",20,"3",11,0,21,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"75",1,13,2,1,38.46,66.67,"Avg. Reward Condition",20,"3",11,0,14,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"76",1,14,7,1,51.28,66.67,"Avg. Reward Condition",20,"3",11,0,19,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"77",1,15,0,2,58.97,66.67,"Avg. Reward Condition",20,"3",11,0,23,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"78",1,16,8,1,69.23,69.23,"Avg. Reward Condition",20,"3",11,0,20,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"79",1,17,6,2,48.72,69.23,"Avg. Reward Condition",20,"3",11,0,29,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"80",1,18,5,3,35.9,69.23,"Avg. Reward Condition",20,"3",11,0,39,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"81",1,19,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"82",1,20,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"83",1,21,2,8,71.79,71.79,"Avg. Reward Condition",20,"3",11,0,91,3,"Short",0.00904207845955155,NA,7.79046233521118,0.00673829004493299,"localBMT"
"84",1,1,7,1,52,52,"Avg. Reward Condition",40,"4",5,NA,19,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"85",1,2,4,0,56,56,"Avg. Reward Condition",40,"4",5,11,5,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"86",1,3,4,0,56,56,"Avg. Reward Condition",40,"4",5,20,5,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"87",1,4,4,3,80,80,"Avg. Reward Condition",40,"4",5,5,38,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"88",1,5,10,8,32,80,"Avg. Reward Condition",40,"4",5,5,99,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"89",1,6,4,6,56,80,"Avg. Reward Condition",40,"4",5,15,71,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"90",1,7,4,5,40,80,"Avg. Reward Condition",40,"4",5,1,60,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"91",1,8,8,6,40,80,"Avg. Reward Condition",40,"4",5,2,75,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"92",1,9,8,5,12,80,"Avg. Reward Condition",40,"4",5,10,64,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"93",1,10,7,5,24,80,"Avg. Reward Condition",40,"4",5,2,63,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"94",1,11,5,0,84,84,"Avg. Reward Condition",40,"4",5,2,6,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"95",1,12,0,4,36,84,"Avg. Reward Condition",40,"4",5,5,45,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"96",1,13,0,5,40,84,"Avg. Reward Condition",40,"4",5,2,56,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"97",1,14,2,3,68,84,"Avg. Reward Condition",40,"4",5,7,36,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"98",1,15,9,2,40,84,"Avg. Reward Condition",40,"4",5,6,32,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"99",1,16,5,7,52,84,"Avg. Reward Condition",40,"4",5,1,83,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"100",1,17,6,2,88,88,"Avg. Reward Condition",40,"4",5,1,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"101",1,18,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"102",1,19,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"103",1,20,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"104",1,21,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"105",1,22,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"106",1,23,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"107",1,24,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"108",1,25,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"109",1,26,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"110",1,27,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"111",1,28,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"112",1,29,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"113",1,30,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"114",1,31,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"115",1,32,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"116",1,33,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"117",1,34,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"118",1,35,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"119",1,36,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"120",1,37,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"121",1,38,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"122",1,39,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"123",1,40,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"124",1,41,6,2,88,88,"Avg. Reward Condition",40,"4",5,0,29,4,"Long",0.0067379472330945,NA,8.95595822608695,0.00776450289574085,"localBMT"
"125",1,1,4,7,58.62,58.62,"Avg. Reward Condition",20,"5",0,NA,82,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"126",1,2,5,7,74.43,74.43,"Avg. Reward Condition",20,"5",0,11,83,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"127",1,3,4,7,58.62,74.43,"Avg. Reward Condition",20,"5",0,20,82,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"128",1,4,8,8,100,100,"Avg. Reward Condition",20,"5",0,5,97,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"129",1,5,8,9,62.93,100,"Avg. Reward Condition",20,"5",0,5,108,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"130",1,6,8,8,100,100,"Avg. Reward Condition",20,"5",0,14,97,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"131",1,7,8,8,100,100,"Avg. Reward Condition",20,"5",0,6,97,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"132",1,8,8,8,100,100,"Avg. Reward Condition",20,"5",0,5,97,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
"133",1,9,8,8,100,100,"Avg. Reward Condition",20,"5",0,10,97,5,"Short",0.00675220031313098,NA,10.964503487958,0.00898413840113151,"localBMT"
