"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,1,38.46,38.46,"Avg. Reward Condition",20,"1",6,NA,20,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"2",1,2,2,2,41.03,41.03,"Avg. Reward Condition",20,"1",6,10,25,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"3",1,3,7,6,100,100,"Avg. Reward Condition",20,"1",6,8,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"4",1,4,7,6,100,100,"Avg. Reward Condition",20,"1",6,5,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"5",1,5,7,6,100,100,"Avg. Reward Condition",20,"1",6,1,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"6",1,6,7,6,100,100,"Avg. Reward Condition",20,"1",6,2,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"7",1,7,7,6,100,100,"Avg. Reward Condition",20,"1",6,2,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"8",1,8,7,6,100,100,"Avg. Reward Condition",20,"1",6,1,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"9",1,9,7,6,100,100,"Avg. Reward Condition",20,"1",6,7,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"10",1,10,7,6,100,100,"Avg. Reward Condition",20,"1",6,11,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"11",1,11,7,6,100,100,"Avg. Reward Condition",20,"1",6,2,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"12",1,12,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"13",1,13,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"14",1,14,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"15",1,15,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"16",1,16,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"17",1,17,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"18",1,18,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"19",1,19,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"20",1,20,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"21",1,21,7,6,100,100,"Avg. Reward Condition",20,"1",6,0,74,1,"Short",0.00674021568049332,1.04408216985436,NA,0.150354958657884,"GP"
"22",1,1,2,7,33.78,33.78,"Avg. Reward Condition",40,"2",10,NA,80,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"23",1,2,10,1,46.62,46.62,"Avg. Reward Condition",40,"2",10,15,22,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"24",1,3,0,9,43.24,46.62,"Avg. Reward Condition",40,"2",10,10,100,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
"25",1,4,6,0,100,100,"Avg. Reward Condition",40,"2",10,20,7,2,"Long",0.0334422656805772,0.9429670339622,NA,0.041756126452087,"GP"
