"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,NA,75,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,9,1,68.5223309875422,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,21,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,0,4,49.9176816085481,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,45,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,5,0,55.5275348715588,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,3,6,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,9,6,62.6880904214702,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,4,76,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,5,1,65.3608725522841,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,7,17,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,2,0,77.0544773481124,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,3,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,10,3,0,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,44,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,1,1,76.3592435056854,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,13,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,0,3,37.5224299882295,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,34,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,9,4,25.6361439984598,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,54,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,10,6,82.4387014347711,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,77,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,2,6,69.3656436525534,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,4,69,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,4,2,28.5435224430932,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,27,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,3,5,31.9706635707149,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,59,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,2,5,55.6706913285101,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,8,58,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,75,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
