"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,6,27.6444637033922,27.6444637033922,"Rough","Avg. Reward Condition",20,"1",5,NA,67,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,7,8,38.3612104416698,38.3612104416698,"Rough","Avg. Reward Condition",20,"1",5,2,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,6,10,49.8503873237507,49.8503873237507,"Rough","Avg. Reward Condition",20,"1",5,2,117,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,3,9,8.68730122883821,49.8503873237507,"Rough","Avg. Reward Condition",20,"1",5,3,103,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,1,10,42.4236930737599,49.8503873237507,"Rough","Avg. Reward Condition",20,"1",5,4,112,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,0,1,66.1941053311197,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,7,12,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,1,1,76.3592435056854,76.3592435056854,"Rough","Avg. Reward Condition",20,"1",5,1,13,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,10,0,60.7914007542761,76.3592435056854,"Rough","Avg. Reward Condition",20,"1",5,1,11,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,2,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,10,7,69.0054960754502,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,88,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,0,0,76.5662850402658,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,1,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,2,0,77.0544773481124,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,3,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,2,1,65.1261244784447,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,14,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,10,6,82.4387014347711,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,77,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,7,0,68.4752649344305,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,8,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
