"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,3,73.4939072834287,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,NA,42,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,9,9,52.4834712967987,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,2,109,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,0,6,27.6444637033922,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,2,67,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,6,2,51.6560216281502,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,3,29,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,7,7,68.4962011684434,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,4,85,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,7,10,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,2,10,8.81939176369258,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,113,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,74,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,2,8,25.1092880006294,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,91,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,6,5,19.3202384321572,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,62,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,4,6,22.9832733100999,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,71,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,6,0,63.3442305024088,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,7,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,4,5,27.8972182072898,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,60,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,4,4,22.6938996654939,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,49,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,10,5,64.2061057653187,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,66,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,4,0,48.9349746000449,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,8,5,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,6,10,49.8503873237507,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,117,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,3,1,36.8335295517252,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,3,15,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,8,9,65.659951662905,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,8,108,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,9,4,25.6361439984598,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,11,54,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,5,2,42.3575427746737,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,28,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,6,8,41.6897572985855,41.6897572985855,"Rough","Avg. Reward Condition",40,"2",1,NA,95,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,10,8,40.6942172697369,41.6897572985855,"Rough","Avg. Reward Condition",40,"2",1,2,99,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,9,0,33.4185710880108,41.6897572985855,"Rough","Avg. Reward Condition",40,"2",1,2,10,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,10,2,27.6401369749031,41.6897572985855,"Rough","Avg. Reward Condition",40,"2",1,1,33,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,9,4,46.9020472211933,46.9020472211933,"Rough","Avg. Reward Condition",40,"2",1,1,54,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,7,2,87.3844592186431,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,1,30,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,7,3,90.8008789663477,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,9,1,33.320982275261,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,21,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"30",1,9,7,6,77.9627730782378,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,74,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"31",1,10,6,3,82.7136870116885,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,40,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"32",1,11,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"33",1,12,10,0,31.7927826131939,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,11,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"34",1,13,5,5,89.574494748802,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,61,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"35",1,14,1,2,0,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,24,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"36",1,15,9,9,58.8980343444626,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,9,109,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"37",1,16,5,5,89.574494748802,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,61,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"38",1,17,7,5,77.3624039749998,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,4,63,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
