"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,0,55.5275348715588,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,NA,6,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,9,9,52.4834712967987,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,2,109,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,9,5,12.8213865416785,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,2,65,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,8,9,65.659951662905,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,3,108,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,7,7,68.4962011684434,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,4,85,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,3,9,8.68730122883821,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,7,103,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,6,8,31.779943763312,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,1,95,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,6,7,60.8864429943102,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,1,84,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,5,7,50.9750480071235,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,1,83,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,4,6,22.9832733100999,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,2,71,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,4,5,27.8972182072898,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,2,60,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,3,5,31.9706635707149,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,2,59,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,4,3,25.4004709385856,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,4,38,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,8,8,82.5602297507619,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,6,97,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"15",1,15,4,4,22.6938996654939,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,6,49,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"16",1,16,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,8,10,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"17",1,17,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,9,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"18",1,18,6,0,63.3442305024088,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,3,7,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"19",1,19,8,6,91.4722545331952,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,75,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"20",1,20,7,6,95.8234728185907,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,11,74,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"21",1,21,7,5,32.4689598978585,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,63,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"22",1,1,8,4,50.5233477520952,50.5233477520952,"Rough","Avg. Reward Condition",40,"2",1,NA,53,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"23",1,2,5,3,69.3021428353684,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,2,39,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"24",1,3,10,5,44.5875145646547,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,2,66,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"25",1,4,7,1,78.9605492405504,78.9605492405504,"Rough","Avg. Reward Condition",40,"2",1,1,19,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"26",1,5,1,10,77.0882484878786,78.9605492405504,"Rough","Avg. Reward Condition",40,"2",1,1,112,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"27",1,6,1,10,77.0882484878786,78.9605492405504,"Rough","Avg. Reward Condition",40,"2",1,1,112,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"28",1,7,0,0,85.3645167775711,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,1,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"29",1,8,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"30",1,9,5,2,71.346109333768,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,28,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"31",1,10,6,6,78.697918940418,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,73,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"32",1,11,5,6,69.9155090037251,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,72,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"33",1,12,10,7,54.8683474490232,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,88,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"34",1,13,1,8,67.4295625369789,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,90,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"35",1,14,6,10,30.4281577841895,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,117,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"36",1,15,6,9,34.2500725757816,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,9,106,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"37",1,16,7,2,87.3844592186431,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,30,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"38",1,17,3,1,33.2382175382002,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,4,15,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
