"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,7,50.9750480071235,50.9750480071235,"Rough","Avg. Reward Condition",20,"1",5,NA,83,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,4,1,39.4465578742712,50.9750480071235,"Rough","Avg. Reward Condition",20,"1",5,2,16,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,4,7,25.8399951345323,50.9750480071235,"Rough","Avg. Reward Condition",20,"1",5,2,82,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,6,7,60.8864429943102,60.8864429943102,"Rough","Avg. Reward Condition",20,"1",5,3,84,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,6,6,86.9756652326962,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,4,73,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,5,6,48.862030975187,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,7,72,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,74,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,74,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,8,6,91.4722545331952,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,75,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,8,5,25.922745926598,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,64,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,8,6,91.4722545331952,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,75,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,8,6,91.4722545331952,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,75,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,4,86,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,6,87,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,2,2,61.7436417215084,100,"Rough","Avg. Reward Condition",20,"1",5,6,25,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,5,5,35.9893886726837,100,"Rough","Avg. Reward Condition",20,"1",5,8,61,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,7,7,68.4962011684434,100,"Rough","Avg. Reward Condition",20,"1",5,6,85,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,1,0,96.5592273768924,100,"Rough","Avg. Reward Condition",20,"1",5,3,2,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,1,1,76.3592435056854,100,"Rough","Avg. Reward Condition",20,"1",5,8,13,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,0,0,76.5662850402658,100,"Rough","Avg. Reward Condition",20,"1",5,11,1,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,0,2,58.4045209406956,100,"Rough","Avg. Reward Condition",20,"1",5,1,23,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,3,3,25.8331935832357,25.8331935832357,"Rough","Avg. Reward Condition",40,"2",1,NA,37,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,4,3,31.9757973887754,31.9757973887754,"Rough","Avg. Reward Condition",40,"2",1,2,38,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,5,5,89.574494748802,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,5,4,93.0511729954542,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,5,4,93.0511729954542,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,5,4,93.0511729954542,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,4,5,50.9861643343635,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,60,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,1,2,0,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,24,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
