"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,8,82.5602297507619,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,NA,97,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,1,1,76.3592435056854,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,2,13,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,6,2,51.6560216281502,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,2,29,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,4,0,48.9349746000449,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,3,5,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,3,5,31.9706635707149,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,4,59,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,1,5,50.8339680932968,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,7,57,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,7,5,32.4689598978585,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,63,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,6,9,54.6126076443518,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,106,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,6,7,60.8864429943102,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,84,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,10,6,82.4387014347711,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,2,77,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,8,1,86.7518912658619,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,2,20,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,0,1,66.1941053311197,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,2,12,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,1,8,46.9498069203708,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,4,90,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,7,4,41.506316602299,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,52,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,1,9,34.121650392825,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,101,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,5,8,49.7859994292566,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,8,94,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,7,8,38.3612104416698,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,96,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,10,6,82.4387014347711,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,3,77,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,6,6,86.9756652326962,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,8,73,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,2,9,6.68128638580311,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,11,102,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,7,0,68.4752649344305,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,1,8,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,0,6,34.4954147677116,34.4954147677116,"Rough","Avg. Reward Condition",40,"2",1,NA,67,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,5,9,28.502036366953,34.4954147677116,"Rough","Avg. Reward Condition",40,"2",1,2,105,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,10,4,48.9608257222968,48.9608257222968,"Rough","Avg. Reward Condition",40,"2",1,2,55,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,7,8,50.1559154426646,50.1559154426646,"Rough","Avg. Reward Condition",40,"2",1,1,96,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,7,3,90.8008789663477,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,5,0,64.2045633155116,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,6,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,5,6,69.9155090037251,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,72,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"30",1,9,7,9,43.2219300321384,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,107,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"31",1,10,2,1,66.6031345622885,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,14,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"32",1,11,6,3,82.7136870116885,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"33",1,12,9,0,33.4185710880108,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,10,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"34",1,13,4,4,58.9084220518728,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,5,49,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"35",1,14,3,3,25.8331935832357,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,37,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"36",1,15,6,2,72.3100865487056,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,9,29,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"37",1,16,6,9,34.2500725757816,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,5,106,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"38",1,17,0,9,85.6539294273783,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,100,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"39",1,18,9,10,49.6139701131598,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,120,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"40",1,19,7,1,78.9605492405504,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,9,19,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"41",1,20,0,5,38.1968021459426,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,6,56,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"42",1,21,8,5,58.2160279726654,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,64,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"43",1,22,7,3,90.8008789663477,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,41,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"44",1,23,4,8,14.9807889176942,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,93,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"45",1,24,10,9,47.3705703671906,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,110,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"46",1,25,6,9,34.2500725757816,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,106,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
