"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,9,10,60.0774941518744,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,NA,120,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,1,6,35.5836136671524,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,2,68,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,10,5,64.2061057653187,64.2061057653187,"Rough","Avg. Reward Condition",20,"1",5,2,66,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,10,10,39.9849441782749,64.2061057653187,"Rough","Avg. Reward Condition",20,"1",5,3,121,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,4,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,8,8,82.5602297507619,100,"Rough","Avg. Reward Condition",20,"1",5,7,97,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,2,9,6.68128638580311,100,"Rough","Avg. Reward Condition",20,"1",5,1,102,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,9,1,68.5223309875422,100,"Rough","Avg. Reward Condition",20,"1",5,1,21,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,7,7,68.4962011684434,100,"Rough","Avg. Reward Condition",20,"1",5,1,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,2,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,9,8,81.2433897221898,100,"Rough","Avg. Reward Condition",20,"1",5,2,98,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,9,2,40.6256617216609,100,"Rough","Avg. Reward Condition",20,"1",5,2,32,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,8,6,91.4722545331952,100,"Rough","Avg. Reward Condition",20,"1",5,4,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,9,6,62.6880904214702,100,"Rough","Avg. Reward Condition",20,"1",5,6,76,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,7,8,38.3612104416698,100,"Rough","Avg. Reward Condition",20,"1",5,6,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,7,6,95.8234728185907,100,"Rough","Avg. Reward Condition",20,"1",5,8,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,6,6,86.9756652326962,100,"Rough","Avg. Reward Condition",20,"1",5,6,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,6,7,60.8864429943102,100,"Rough","Avg. Reward Condition",20,"1",5,3,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,9,9,52.4834712967987,100,"Rough","Avg. Reward Condition",20,"1",5,8,109,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,10,7,69.0054960754502,100,"Rough","Avg. Reward Condition",20,"1",5,11,88,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,10,8,69.5510436536212,100,"Rough","Avg. Reward Condition",20,"1",5,1,99,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,7,0,69.1960987845747,69.1960987845747,"Rough","Avg. Reward Condition",40,"2",1,NA,8,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,8,4,50.5233477520952,69.1960987845747,"Rough","Avg. Reward Condition",40,"2",1,2,53,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,2,10,52.565154764264,69.1960987845747,"Rough","Avg. Reward Condition",40,"2",1,2,113,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,6,3,82.7136870116885,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,7,2,87.3844592186431,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,30,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,10,5,44.5875145646547,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,66,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,5,5,89.574494748802,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,61,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,2,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,7,6,77.9627730782378,100,"Rough","Avg. Reward Condition",40,"2",1,2,74,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,8,6,65.5823308537309,100,"Rough","Avg. Reward Condition",40,"2",1,5,75,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"35",1,14,1,0,84.3956226620629,100,"Rough","Avg. Reward Condition",40,"2",1,1,2,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"36",1,15,5,8,29.2229394651416,100,"Rough","Avg. Reward Condition",40,"2",1,9,94,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"37",1,16,2,5,32.535407260204,100,"Rough","Avg. Reward Condition",40,"2",1,5,58,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"38",1,17,3,2,40.3832671386769,100,"Rough","Avg. Reward Condition",40,"2",1,4,26,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"39",1,18,1,8,67.4295625369789,100,"Rough","Avg. Reward Condition",40,"2",1,3,90,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"40",1,19,0,5,38.1968021459426,100,"Rough","Avg. Reward Condition",40,"2",1,9,56,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"41",1,20,0,8,74.6091743351065,100,"Rough","Avg. Reward Condition",40,"2",1,6,89,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"42",1,21,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,4,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"43",1,22,4,10,44.8844429626108,100,"Rough","Avg. Reward Condition",40,"2",1,2,115,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"44",1,23,2,0,70.8875298246222,100,"Rough","Avg. Reward Condition",40,"2",1,3,3,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"45",1,24,6,5,96.622130971634,100,"Rough","Avg. Reward Condition",40,"2",1,2,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"46",1,25,0,3,48.8719334165686,100,"Rough","Avg. Reward Condition",40,"2",1,1,34,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"47",1,26,6,5,96.622130971634,100,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"48",1,27,7,9,43.2219300321384,100,"Rough","Avg. Reward Condition",40,"2",1,1,107,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"49",1,28,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,8,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"50",1,29,8,3,73.1545333653025,100,"Rough","Avg. Reward Condition",40,"2",1,4,42,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"51",1,30,0,10,65.0870540007068,100,"Rough","Avg. Reward Condition",40,"2",1,2,111,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"52",1,31,1,10,77.0882484878786,100,"Rough","Avg. Reward Condition",40,"2",1,4,112,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"53",1,32,2,0,70.8875298246222,100,"Rough","Avg. Reward Condition",40,"2",1,1,3,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"54",1,33,6,0,87.9392304939487,100,"Rough","Avg. Reward Condition",40,"2",1,2,7,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"55",1,34,6,2,72.3100865487056,100,"Rough","Avg. Reward Condition",40,"2",1,1,29,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"56",1,35,9,5,46.4508872756904,100,"Rough","Avg. Reward Condition",40,"2",1,1,65,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
