"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,9,10,60.0774941518744,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,NA,120,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,9,9,52.4834712967987,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,2,109,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,9,8,81.2433897221898,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,2,98,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,9,4,25.6361439984598,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,3,54,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,4,3,25.4004709385856,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,4,38,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,5,2,42.3575427746737,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,7,28,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,6,2,51.6560216281502,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,1,29,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,10,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,9,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,9,0,92.5470885084956,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,10,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,9,1,68.5223309875422,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,21,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,8,1,86.7518912658619,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,20,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,5,1,65.3608725522841,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,4,17,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,0,1,66.1941053311197,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,12,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,0,2,58.4045209406956,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,23,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,1,2,63.2638935825621,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,24,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,1,3,44.7929276438267,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,35,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,4,1,39.4465578742712,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,3,16,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,6,6,86.9756652326962,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,73,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,1,4,44.9843227342746,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,11,46,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,1,6,35.5836136671524,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,68,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,5,1,66.7584273273,66.7584273273,"Rough","Avg. Reward Condition",40,"2",1,NA,17,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,5,3,69.3021428353684,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,2,39,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,2,40,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,7,4,77.4616893062404,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,52,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,8,5,58.2160279726654,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,64,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,9,6,61.0773012184803,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,76,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,10,6,66.4033612703387,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,77,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,10,5,44.5875145646547,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,66,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,2,8,51.3910364348226,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,91,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,2,7,38.4919473621769,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,80,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,3,7,33.7034097682275,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,81,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,4,4,58.9084220518728,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,5,49,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,4,2,19.1724836106021,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,27,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"36",1,15,6,0,87.9392304939487,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,9,7,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"37",1,16,6,8,41.6897572985855,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,5,95,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"38",1,17,7,5,77.3624039749998,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,63,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"39",1,18,6,6,78.697918940418,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,73,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"40",1,19,5,5,89.574494748802,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,9,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"41",1,20,4,5,50.9861643343635,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,6,60,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"42",1,21,5,6,69.9155090037251,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,72,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"43",1,22,6,5,96.622130971634,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"44",1,23,8,2,77.798359488466,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,31,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
