"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,4,54.3126092330093,54.3126092330093,"Rough","Avg. Reward Condition",20,"1",5,NA,50,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,4,4,22.6938996654939,54.3126092330093,"Rough","Avg. Reward Condition",20,"1",5,2,49,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,0,2,58.4045209406956,58.4045209406956,"Rough","Avg. Reward Condition",20,"1",5,2,23,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,2,1,65.1261244784447,65.1261244784447,"Rough","Avg. Reward Condition",20,"1",5,3,14,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,10,9,41.8320807113766,65.1261244784447,"Rough","Avg. Reward Condition",20,"1",5,4,110,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,4,4,22.6938996654939,65.1261244784447,"Rough","Avg. Reward Condition",20,"1",5,7,49,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,4,5,27.8972182072898,65.1261244784447,"Rough","Avg. Reward Condition",20,"1",5,1,60,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,1,86,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,8,8,82.5602297507619,100,"Rough","Avg. Reward Condition",20,"1",5,1,97,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,2,0,77.0544773481124,100,"Rough","Avg. Reward Condition",20,"1",5,2,3,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,4,0,48.9349746000449,100,"Rough","Avg. Reward Condition",20,"1",5,2,5,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,3,7,57.0516260288864,100,"Rough","Avg. Reward Condition",20,"1",5,2,81,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,0,7,66.0642048985975,100,"Rough","Avg. Reward Condition",20,"1",5,4,78,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,0,6,27.6444637033922,100,"Rough","Avg. Reward Condition",20,"1",5,6,67,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,1,6,35.5836136671524,100,"Rough","Avg. Reward Condition",20,"1",5,6,68,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,0,8,60.0699780954412,100,"Rough","Avg. Reward Condition",20,"1",5,8,89,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,1,8,46.9498069203708,100,"Rough","Avg. Reward Condition",20,"1",5,6,90,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,8,6,91.4722545331952,100,"Rough","Avg. Reward Condition",20,"1",5,3,75,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,6,6,86.9756652326962,100,"Rough","Avg. Reward Condition",20,"1",5,8,73,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,6,6,86.9756652326962,100,"Rough","Avg. Reward Condition",20,"1",5,11,73,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,7,6,95.8234728185907,100,"Rough","Avg. Reward Condition",20,"1",5,1,74,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,1,8,67.4295625369789,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,NA,90,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,4,4,58.9084220518728,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,2,49,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,9,6,61.0773012184803,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,2,76,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,1,5,36.553012201289,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,57,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,2,10,52.565154764264,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,113,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,3,10,40.6071698165158,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,114,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,10,7,54.8683474490232,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,88,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,10,4,48.9608257222968,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,55,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,10,3,52.5263702700094,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,44,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,10,2,27.6401369749031,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,2,33,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,2,0,70.8875298246222,70.8875298246222,"Rough","Avg. Reward Condition",40,"2",1,1,3,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,4,0,27.0153724932925,70.8875298246222,"Rough","Avg. Reward Condition",40,"2",1,2,5,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,5,1,66.7584273273,70.8875298246222,"Rough","Avg. Reward Condition",40,"2",1,5,17,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,0,0,85.3645167775711,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,1,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"36",1,15,4,8,14.9807889176942,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,9,93,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
