"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,9,4,25.6361439984598,25.6361439984598,"Rough","Avg. Reward Condition",20,"1",5,NA,54,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,7,10,38.4917850519421,38.4917850519421,"Rough","Avg. Reward Condition",20,"1",5,2,118,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,9,7,82.2639339178051,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,2,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,10,7,69.0054960754502,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,3,88,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,4,9,37.7107355403065,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,4,104,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,10,6,82.4387014347711,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,7,77,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,9,6,62.6880904214702,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,1,76,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,9,8,81.2433897221898,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,1,98,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,2,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,10,1,59.8039431461058,100,"Rough","Avg. Reward Condition",20,"1",5,2,22,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,8,8,82.5602297507619,100,"Rough","Avg. Reward Condition",20,"1",5,2,97,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,8,5,25.922745926598,100,"Rough","Avg. Reward Condition",20,"1",5,4,64,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,7,6,95.8234728185907,100,"Rough","Avg. Reward Condition",20,"1",5,6,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,7,7,68.4962011684434,100,"Rough","Avg. Reward Condition",20,"1",5,6,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,7,8,38.3612104416698,100,"Rough","Avg. Reward Condition",20,"1",5,8,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,7,2,61.2330802415628,100,"Rough","Avg. Reward Condition",20,"1",5,6,30,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,6,6,86.9756652326962,100,"Rough","Avg. Reward Condition",20,"1",5,3,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,6,7,60.8864429943102,100,"Rough","Avg. Reward Condition",20,"1",5,8,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,10,8,69.5510436536212,100,"Rough","Avg. Reward Condition",20,"1",5,11,99,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,10,5,64.2061057653187,100,"Rough","Avg. Reward Condition",20,"1",5,1,66,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,0,7,66.7767330115422,66.7767330115422,"Rough","Avg. Reward Condition",40,"2",1,NA,78,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,9,3,60.9343747722388,66.7767330115422,"Rough","Avg. Reward Condition",40,"2",1,2,43,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,4,6,37.058891508221,66.7767330115422,"Rough","Avg. Reward Condition",40,"2",1,2,71,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,5,8,29.2229394651416,66.7767330115422,"Rough","Avg. Reward Condition",40,"2",1,1,94,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,8,1,53.2226407105471,66.7767330115422,"Rough","Avg. Reward Condition",40,"2",1,1,20,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,10,10,43.1852507215821,66.7767330115422,"Rough","Avg. Reward Condition",40,"2",1,1,121,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,8,1,53.2226407105471,66.7767330115422,"Rough","Avg. Reward Condition",40,"2",1,1,20,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,3,8,30.5083687411474,66.7767330115422,"Rough","Avg. Reward Condition",40,"2",1,1,92,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
