"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,4,9,37.7107355403065,37.7107355403065,"Rough","Avg. Reward Condition",20,"1",5,NA,104,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,2,4,23.662499097667,37.7107355403065,"Rough","Avg. Reward Condition",20,"1",5,2,47,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,4,1,39.4465578742712,39.4465578742712,"Rough","Avg. Reward Condition",20,"1",5,2,16,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,3,5,31.9706635707149,39.4465578742712,"Rough","Avg. Reward Condition",20,"1",5,3,59,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,1,8,46.9498069203708,46.9498069203708,"Rough","Avg. Reward Condition",20,"1",5,4,90,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,9,4,25.6361439984598,46.9498069203708,"Rough","Avg. Reward Condition",20,"1",5,7,54,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,5,6,48.862030975187,48.862030975187,"Rough","Avg. Reward Condition",20,"1",5,1,72,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,6,9,54.6126076443518,54.6126076443518,"Rough","Avg. Reward Condition",20,"1",5,1,106,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,2,3,50.3035066578995,54.6126076443518,"Rough","Avg. Reward Condition",20,"1",5,1,36,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,2,8,25.1092880006294,54.6126076443518,"Rough","Avg. Reward Condition",20,"1",5,2,91,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,8,1,86.7518912658619,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,2,20,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,8,2,68.5610945075531,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,2,31,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,10,1,59.8039431461058,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,4,22,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,7,1,81.9911885215714,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,19,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,7,2,61.2330802415628,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,30,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,10,2,22.4366254461022,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,8,33,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,0,4,49.9176816085481,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,45,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,0,10,59.6346497477861,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,3,111,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,8,3,73.4939072834287,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,8,42,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,7,0,68.4752649344305,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,11,8,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,7,3,38.4994048862077,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,1,41,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,2,9,72.3557087257552,72.3557087257552,"Rough","Avg. Reward Condition",40,"2",1,NA,102,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,5,2,71.346109333768,72.3557087257552,"Rough","Avg. Reward Condition",40,"2",1,2,28,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,3,1,33.2382175382002,72.3557087257552,"Rough","Avg. Reward Condition",40,"2",1,2,15,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
