"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,2,6,69.3656436525534,69.3656436525534,"Rough","Avg. Reward Condition",20,"1",5,NA,69,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,2,7,63.0009414809194,69.3656436525534,"Rough","Avg. Reward Condition",20,"1",5,2,80,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,10,8,69.5510436536212,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,2,99,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,8,4,50.6311411543037,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,3,53,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,8,3,73.4939072834287,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,4,42,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,1,4,44.9843227342746,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,7,46,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,2,7,63.0009414809194,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,1,80,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,2,8,25.1092880006294,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,1,91,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,3,5,31.9706635707149,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,1,59,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,9,4,25.6361439984598,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,2,54,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
