"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,3,47.725265337293,47.725265337293,"Rough","Avg. Reward Condition",20,"1",5,NA,39,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,3,10,41.0178581811012,47.725265337293,"Rough","Avg. Reward Condition",20,"1",5,2,114,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,3,6,53.9386192872813,53.9386192872813,"Rough","Avg. Reward Condition",20,"1",5,2,70,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,2,7,63.0009414809194,63.0009414809194,"Rough","Avg. Reward Condition",20,"1",5,3,80,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,9,6,62.6880904214702,63.0009414809194,"Rough","Avg. Reward Condition",20,"1",5,4,76,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,9,6,62.6880904214702,63.0009414809194,"Rough","Avg. Reward Condition",20,"1",5,7,76,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,0,1,66.1941053311197,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,12,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,2,1,65.1261244784447,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,14,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,6,2,51.6560216281502,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,29,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,6,4,31.2378142572628,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,51,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,10,3,0,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,44,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
