"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,7,8,38.3612104416698,38.3612104416698,"Rough","Avg. Reward Condition",20,"1",5,NA,96,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,9,2,40.6256617216609,40.6256617216609,"Rough","Avg. Reward Condition",20,"1",5,2,32,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,7,7,68.4962011684434,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,2,85,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,0,2,58.4045209406956,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,3,23,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,3,10,41.0178581811012,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,4,114,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,8,9,65.659951662905,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,7,108,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,2,0,77.0544773481124,77.0544773481124,"Rough","Avg. Reward Condition",20,"1",5,1,3,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,10,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,4,10,87.6706682543469,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,115,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,10,8,69.5510436536212,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,99,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,10,6,82.4387014347711,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,77,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,9,4,25.6361439984598,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,54,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,1,5,50.8339680932968,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,4,57,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,3,6,53.9386192872813,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,6,70,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,8,1,86.7518912658619,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,6,20,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,0,10,59.6346497477861,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,8,111,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,3,5,31.9706635707149,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,6,59,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,3,2,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,1,1,76.3592435056854,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,13,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,2,6,69.3656436525534,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,11,69,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,2,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,7,6,77.9627730782378,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,NA,74,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,6,8,41.6897572985855,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,2,95,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
