"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,3,8,22.3060524165521,22.3060524165521,"Rough","Avg. Reward Condition",20,"1",5,NA,92,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,0,10,59.6346497477861,59.6346497477861,"Rough","Avg. Reward Condition",20,"1",5,2,111,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,0,7,66.0642048985975,66.0642048985975,"Rough","Avg. Reward Condition",20,"1",5,2,78,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,8,2,68.5610945075531,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,3,31,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,4,10,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,7,9,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,8,1,86.7518912658619,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,20,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,9,1,68.5223309875422,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,21,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,9,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,9,10,60.0774941518744,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,120,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,10,9,41.8320807113766,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,110,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,7,9,57.3102242672527,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,107,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,6,8,31.779943763312,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,4,95,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,6,3,31.2645262268698,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,40,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,5,4,54.3126092330093,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,50,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,3,2,22.9115521258941,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,26,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,7,1,81.9911885215714,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,19,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,6,1,87.877786509451,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,3,18,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,5,1,65.3608725522841,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,17,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,6,1,87.877786509451,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,11,18,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,6,2,51.6560216281502,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,29,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,7,3,90.8008789663477,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,NA,41,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,7,2,87.3844592186431,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,30,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,6,2,72.3100865487056,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,29,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,3,5,41.3738955859387,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,59,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,3,6,45.5063234647187,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,70,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,2,6,33.299457976919,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,69,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,1,6,27.5874857750039,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,68,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
