"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,1,5,50.8339680932968,50.8339680932968,"Rough","Avg. Reward Condition",20,"1",5,NA,57,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,0,1,66.1941053311197,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,12,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,6,10,49.8503873237507,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,117,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,2,6,69.3656436525534,69.3656436525534,"Rough","Avg. Reward Condition",20,"1",5,3,69,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,2,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,7,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,5,6,48.862030975187,100,"Rough","Avg. Reward Condition",20,"1",5,1,72,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,1,3,44.7929276438267,100,"Rough","Avg. Reward Condition",20,"1",5,1,35,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,4,0,48.9349746000449,100,"Rough","Avg. Reward Condition",20,"1",5,1,5,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,7,0,68.4752649344305,100,"Rough","Avg. Reward Condition",20,"1",5,2,8,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,10,3,0,100,"Rough","Avg. Reward Condition",20,"1",5,2,44,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,8,4,50.6311411543037,100,"Rough","Avg. Reward Condition",20,"1",5,2,53,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,1,9,34.121650392825,100,"Rough","Avg. Reward Condition",20,"1",5,4,101,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,7,6,95.8234728185907,100,"Rough","Avg. Reward Condition",20,"1",5,6,74,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,4,7,25.8399951345323,100,"Rough","Avg. Reward Condition",20,"1",5,6,82,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,5,4,54.3126092330093,100,"Rough","Avg. Reward Condition",20,"1",5,8,50,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,0,3,37.5224299882295,100,"Rough","Avg. Reward Condition",20,"1",5,6,34,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,5,8,49.7859994292566,100,"Rough","Avg. Reward Condition",20,"1",5,3,94,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,2,1,65.1261244784447,100,"Rough","Avg. Reward Condition",20,"1",5,8,14,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,2,5,55.6706913285101,100,"Rough","Avg. Reward Condition",20,"1",5,11,58,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,6,2,51.6560216281502,100,"Rough","Avg. Reward Condition",20,"1",5,1,29,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,8,0,51.4039748132034,51.4039748132034,"Rough","Avg. Reward Condition",40,"2",1,NA,9,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,1,2,0,51.4039748132034,"Rough","Avg. Reward Condition",40,"2",1,2,24,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
