"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,0,55.5275348715588,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,NA,6,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,10,4,27.5747046618376,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,2,55,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,6,0,63.3442305024088,63.3442305024088,"Rough","Avg. Reward Condition",20,"1",5,2,7,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,3,10,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,10,0,60.7914007542761,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,4,11,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,10,3,0,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,7,44,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,9,3,37.6653431839329,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,43,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,8,3,73.4939072834287,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,42,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,8,2,68.5610945075531,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,31,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,7,3,38.4994048862077,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,41,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,10,1,59.8039431461058,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,22,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,9,1,68.5223309875422,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,21,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,2,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,0,0,76.5662850402658,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,1,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,1,10,42.4236930737599,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,112,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,2,10,8.81939176369258,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,113,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,9,2,40.6256617216609,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,32,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,9,4,25.6361439984598,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,3,54,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,2,1,65.1261244784447,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,14,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,1,1,76.3592435056854,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,11,13,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,1,86,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,4,4,58.9084220518728,58.9084220518728,"Rough","Avg. Reward Condition",40,"2",1,NA,49,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,9,5,46.4508872756904,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,65,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,10,5,44.5875145646547,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,66,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,1,3,10.2009483490212,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,35,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,5,3,69.3021428353684,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,39,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,7,2,87.3844592186431,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,30,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,7,1,78.9605492405504,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,19,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,8,1,53.2226407105471,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,20,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,7,1,78.9605492405504,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,19,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
