"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,9,7,82.2639339178051,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,NA,87,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,3,2,22.9115521258941,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,2,26,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,4,5,27.8972182072898,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,2,60,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,3,9,8.68730122883821,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,3,103,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,5,9,64.402620965622,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,4,105,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,7,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,1,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,10,2,22.4366254461022,100,"Rough","Avg. Reward Condition",20,"1",5,1,33,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,6,7,60.8864429943102,100,"Rough","Avg. Reward Condition",20,"1",5,1,84,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,5,2,42.3575427746737,100,"Rough","Avg. Reward Condition",20,"1",5,2,28,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,10,7,69.0054960754502,100,"Rough","Avg. Reward Condition",20,"1",5,2,88,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,0,0,76.5662850402658,100,"Rough","Avg. Reward Condition",20,"1",5,2,1,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,5,3,47.725265337293,100,"Rough","Avg. Reward Condition",20,"1",5,4,39,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,0,1,66.1941053311197,100,"Rough","Avg. Reward Condition",20,"1",5,6,12,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,9,8,81.2433897221898,100,"Rough","Avg. Reward Condition",20,"1",5,6,98,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,4,1,39.4465578742712,100,"Rough","Avg. Reward Condition",20,"1",5,8,16,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,5,10,80.0382640749474,100,"Rough","Avg. Reward Condition",20,"1",5,6,116,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,1,7,45.1757644968322,100,"Rough","Avg. Reward Condition",20,"1",5,3,79,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,7,4,41.506316602299,100,"Rough","Avg. Reward Condition",20,"1",5,8,52,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,5,1,65.3608725522841,100,"Rough","Avg. Reward Condition",20,"1",5,11,17,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,3,7,57.0516260288864,100,"Rough","Avg. Reward Condition",20,"1",5,1,81,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,7,10,39.1305006812837,39.1305006812837,"Rough","Avg. Reward Condition",40,"2",1,NA,118,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,10,4,48.9608257222968,48.9608257222968,"Rough","Avg. Reward Condition",40,"2",1,2,55,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,7,6,77.9627730782378,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,2,74,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,0,0,85.3645167775711,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,1,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,8,2,77.798359488466,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,31,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,0,10,65.0870540007068,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,111,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,7,4,77.4616893062404,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,52,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,9,0,33.4185710880108,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,10,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
