"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,NA,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,7,5,32.4689598978585,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,63,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,8,6,91.4722545331952,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,7,7,68.4962011684434,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,3,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,4,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,0,0,76.5662850402658,100,"Rough","Avg. Reward Condition",20,"1",5,7,1,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,1,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,6,6,86.9756652326962,100,"Rough","Avg. Reward Condition",20,"1",5,1,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,9,6,62.6880904214702,100,"Rough","Avg. Reward Condition",20,"1",5,1,76,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,0,1,66.1941053311197,100,"Rough","Avg. Reward Condition",20,"1",5,2,12,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,6,7,60.8864429943102,100,"Rough","Avg. Reward Condition",20,"1",5,2,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,5,6,48.862030975187,100,"Rough","Avg. Reward Condition",20,"1",5,2,72,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,5,4,54.3126092330093,100,"Rough","Avg. Reward Condition",20,"1",5,4,50,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,8,8,82.5602297507619,100,"Rough","Avg. Reward Condition",20,"1",5,6,97,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,9,8,81.2433897221898,100,"Rough","Avg. Reward Condition",20,"1",5,6,98,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,10,0,60.7914007542761,100,"Rough","Avg. Reward Condition",20,"1",5,8,11,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,10,7,69.0054960754502,100,"Rough","Avg. Reward Condition",20,"1",5,6,88,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,3,2,22.9115521258941,100,"Rough","Avg. Reward Condition",20,"1",5,3,26,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,10,8,69.5510436536212,100,"Rough","Avg. Reward Condition",20,"1",5,8,99,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,7,8,38.3612104416698,100,"Rough","Avg. Reward Condition",20,"1",5,11,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,3,5,31.9706635707149,100,"Rough","Avg. Reward Condition",20,"1",5,1,59,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,2,0,70.8875298246222,70.8875298246222,"Rough","Avg. Reward Condition",40,"2",1,NA,3,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,4,10,44.8844429626108,70.8875298246222,"Rough","Avg. Reward Condition",40,"2",1,2,115,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,0,4,53.2133546704332,70.8875298246222,"Rough","Avg. Reward Condition",40,"2",1,2,45,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,4,7,41.0206081591078,70.8875298246222,"Rough","Avg. Reward Condition",40,"2",1,1,82,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,9,3,60.9343747722388,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,43,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,5,8,29.2229394651416,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,94,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,8,3,73.1545333653025,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,42,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,9,10,49.6139701131598,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,120,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,8,7,45.4982579252398,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,2,86,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,3,2,40.3832671386769,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,2,26,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,4,1,21.3952704288319,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,5,16,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
