"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,7,8,38.3612104416698,38.3612104416698,"Rough","Avg. Reward Condition",20,"1",5,NA,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,3,5,31.9706635707149,38.3612104416698,"Rough","Avg. Reward Condition",20,"1",5,2,59,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,0,0,76.5662850402658,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,3,1,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,6,6,86.9756652326962,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,7,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,7,7,68.4962011684434,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,7,5,32.4689598978585,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,63,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,6,7,60.8864429943102,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,2,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,5,4,54.3126092330093,100,"Rough","Avg. Reward Condition",20,"1",5,2,50,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,2,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,9,6,62.6880904214702,100,"Rough","Avg. Reward Condition",20,"1",5,4,76,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,1,0,96.5592273768924,100,"Rough","Avg. Reward Condition",20,"1",5,6,2,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,1,1,76.3592435056854,100,"Rough","Avg. Reward Condition",20,"1",5,6,13,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,3,0,47.8459154961646,100,"Rough","Avg. Reward Condition",20,"1",5,8,4,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,2,0,77.0544773481124,100,"Rough","Avg. Reward Condition",20,"1",5,6,3,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,0,1,66.1941053311197,100,"Rough","Avg. Reward Condition",20,"1",5,3,12,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,9,1,68.5223309875422,100,"Rough","Avg. Reward Condition",20,"1",5,8,21,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,2,1,65.1261244784447,100,"Rough","Avg. Reward Condition",20,"1",5,11,14,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,2,2,61.7436417215084,100,"Rough","Avg. Reward Condition",20,"1",5,1,25,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,0,5,38.1968021459426,38.1968021459426,"Rough","Avg. Reward Condition",40,"2",1,NA,56,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,8,3,73.1545333653025,73.1545333653025,"Rough","Avg. Reward Condition",40,"2",1,2,42,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,6,2,72.3100865487056,73.1545333653025,"Rough","Avg. Reward Condition",40,"2",1,2,29,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,9,4,46.9020472211933,73.1545333653025,"Rough","Avg. Reward Condition",40,"2",1,1,54,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,2,0,70.8875298246222,73.1545333653025,"Rough","Avg. Reward Condition",40,"2",1,1,3,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
