"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,10,4,27.5747046618376,27.5747046618376,"Rough","Avg. Reward Condition",20,"1",5,NA,55,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,8,4,50.6311411543037,50.6311411543037,"Rough","Avg. Reward Condition",20,"1",5,2,53,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,5,2,42.3575427746737,50.6311411543037,"Rough","Avg. Reward Condition",20,"1",5,2,28,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,10,1,59.8039431461058,59.8039431461058,"Rough","Avg. Reward Condition",20,"1",5,3,22,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,9,1,68.5223309875422,68.5223309875422,"Rough","Avg. Reward Condition",20,"1",5,4,21,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,8,1,86.7518912658619,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,7,20,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,8,5,25.922745926598,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,1,64,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,8,10,47.7263891292854,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,1,119,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,8,9,65.659951662905,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,1,108,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,8,1,86.7518912658619,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,2,20,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,9,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,10,9,41.8320807113766,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,110,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,10,10,39.9849441782749,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,4,121,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,4,2,28.5435224430932,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,27,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,3,3,30.1477778754891,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,37,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,2,6,69.3656436525534,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,69,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,1,7,45.1757644968322,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,79,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,2,7,63.0009414809194,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,3,80,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,4,5,27.8972182072898,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,60,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,8,3,73.4939072834287,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,11,42,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,9,1,68.5223309875422,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,21,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,0,2,31.3251454168042,31.3251454168042,"Rough","Avg. Reward Condition",40,"2",1,NA,23,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,0,3,48.8719334165686,48.8719334165686,"Rough","Avg. Reward Condition",40,"2",1,2,34,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,0,4,53.2133546704332,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,2,45,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,1,6,27.5874857750039,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,68,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,2,6,33.299457976919,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,69,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,8,10,52.0181459798519,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,119,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,1,5,36.553012201289,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,57,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,4,8,14.9807889176942,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,93,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,6,10,30.4281577841895,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,117,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,2,40,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
