"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,1,66.1941053311197,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,NA,12,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,2,3,50.3035066578995,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,36,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,2,5,55.6706913285101,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,58,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,4,5,27.8972182072898,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,3,60,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,4,4,22.6938996654939,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,4,49,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,3,4,13.4107101100565,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,7,48,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,7,9,57.3102242672527,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,107,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,7,8,38.3612104416698,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,96,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,2,0,77.0544773481124,77.0544773481124,"Rough","Avg. Reward Condition",20,"1",5,1,3,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,2,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,1,1,76.3592435056854,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,13,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,0,3,37.5224299882295,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,34,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,2,7,63.0009414809194,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,80,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,10,9,41.8320807113766,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,110,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"15",1,15,10,10,39.9849441782749,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,121,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"16",1,16,0,2,58.4045209406956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,23,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"17",1,17,3,2,22.9115521258941,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,26,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"18",1,18,2,0,77.0544773481124,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,3,3,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"19",1,19,5,5,35.9893886726837,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,61,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"20",1,20,4,3,25.4004709385856,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,11,38,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"21",1,21,5,3,47.725265337293,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,39,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"22",1,1,4,6,37.058891508221,37.058891508221,"Rough","Avg. Reward Condition",40,"2",1,NA,71,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"23",1,2,5,6,69.9155090037251,69.9155090037251,"Rough","Avg. Reward Condition",40,"2",1,2,72,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"24",1,3,5,5,89.574494748802,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,2,61,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"25",1,4,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"26",1,5,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"27",1,6,7,5,77.3624039749998,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,63,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
