"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,6,8,31.779943763312,31.779943763312,"Rough","Avg. Reward Condition",20,"1",5,NA,95,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,7,8,38.3612104416698,38.3612104416698,"Rough","Avg. Reward Condition",20,"1",5,2,96,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,6,9,54.6126076443518,54.6126076443518,"Rough","Avg. Reward Condition",20,"1",5,2,106,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,9,6,62.6880904214702,62.6880904214702,"Rough","Avg. Reward Condition",20,"1",5,3,76,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,4,6,22.9832733100999,62.6880904214702,"Rough","Avg. Reward Condition",20,"1",5,4,71,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,1,9,34.121650392825,62.6880904214702,"Rough","Avg. Reward Condition",20,"1",5,7,101,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,4,4,22.6938996654939,62.6880904214702,"Rough","Avg. Reward Condition",20,"1",5,1,49,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,8,9,65.659951662905,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,1,108,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,9,9,52.4834712967987,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,1,109,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,5,6,48.862030975187,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,2,72,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,5,7,50.9750480071235,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,2,83,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,4,7,25.8399951345323,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,2,82,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,2,8,25.1092880006294,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,4,91,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,2,3,50.3035066578995,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,6,36,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"15",1,15,9,1,68.5223309875422,68.5223309875422,"Rough","Avg. Reward Condition",20,"1",5,6,21,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"16",1,16,4,8,26.7884131149628,68.5223309875422,"Rough","Avg. Reward Condition",20,"1",5,8,93,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"17",1,17,3,1,36.8335295517252,68.5223309875422,"Rough","Avg. Reward Condition",20,"1",5,6,15,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"18",1,18,0,0,76.5662850402658,76.5662850402658,"Rough","Avg. Reward Condition",20,"1",5,3,1,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"19",1,19,5,7,50.9750480071235,76.5662850402658,"Rough","Avg. Reward Condition",20,"1",5,8,83,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"20",1,20,1,3,44.7929276438267,76.5662850402658,"Rough","Avg. Reward Condition",20,"1",5,11,35,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"21",1,21,0,2,58.4045209406956,76.5662850402658,"Rough","Avg. Reward Condition",20,"1",5,1,23,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"22",1,1,4,7,41.0206081591078,41.0206081591078,"Rough","Avg. Reward Condition",40,"2",1,NA,82,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"23",1,2,4,8,14.9807889176942,41.0206081591078,"Rough","Avg. Reward Condition",40,"2",1,2,93,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"24",1,3,5,8,29.2229394651416,41.0206081591078,"Rough","Avg. Reward Condition",40,"2",1,2,94,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"25",1,4,2,10,52.565154764264,52.565154764264,"Rough","Avg. Reward Condition",40,"2",1,1,113,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"26",1,5,2,10,52.565154764264,52.565154764264,"Rough","Avg. Reward Condition",40,"2",1,1,113,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"27",1,6,2,8,51.3910364348226,52.565154764264,"Rough","Avg. Reward Condition",40,"2",1,1,91,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"28",1,7,2,8,51.3910364348226,52.565154764264,"Rough","Avg. Reward Condition",40,"2",1,1,91,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"29",1,8,3,8,30.5083687411474,52.565154764264,"Rough","Avg. Reward Condition",40,"2",1,1,92,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"30",1,9,3,8,30.5083687411474,52.565154764264,"Rough","Avg. Reward Condition",40,"2",1,1,92,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"31",1,10,7,7,63.4190187757228,63.4190187757228,"Rough","Avg. Reward Condition",40,"2",1,2,85,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"32",1,11,4,3,31.9757973887754,63.4190187757228,"Rough","Avg. Reward Condition",40,"2",1,1,38,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"33",1,12,4,4,58.9084220518728,63.4190187757228,"Rough","Avg. Reward Condition",40,"2",1,2,49,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
