"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,4,8,26.7884131149628,26.7884131149628,"Rough","Avg. Reward Condition",20,"1",5,NA,93,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,6,9,54.6126076443518,54.6126076443518,"Rough","Avg. Reward Condition",20,"1",5,2,106,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,5,4,54.3126092330093,54.6126076443518,"Rough","Avg. Reward Condition",20,"1",5,2,50,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,6,0,63.3442305024088,63.3442305024088,"Rough","Avg. Reward Condition",20,"1",5,3,7,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,7,0,68.4752649344305,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,4,8,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,7,1,81.9911885215714,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,7,19,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,6,1,87.877786509451,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,1,18,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,5,7,50.9750480071235,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,1,83,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,6,7,60.8864429943102,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,1,84,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,4,2,28.5435224430932,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,2,27,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,5,2,42.3575427746737,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,2,28,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,5,1,65.3608725522841,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,2,17,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
