"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,3,37.5224299882295,37.5224299882295,"Rough","Avg. Reward Condition",20,"1",5,NA,34,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,0,9,38.8483371292891,38.8483371292891,"Rough","Avg. Reward Condition",20,"1",5,2,100,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,4,5,27.8972182072898,38.8483371292891,"Rough","Avg. Reward Condition",20,"1",5,2,60,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,9,4,25.6361439984598,38.8483371292891,"Rough","Avg. Reward Condition",20,"1",5,3,54,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,4,0,48.9349746000449,48.9349746000449,"Rough","Avg. Reward Condition",20,"1",5,4,5,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,8,5,25.922745926598,48.9349746000449,"Rough","Avg. Reward Condition",20,"1",5,7,64,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,4,10,87.6706682543469,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,1,115,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,5,10,80.0382640749474,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,1,116,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,4,7,25.8399951345323,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,1,82,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,4,9,37.7107355403065,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,2,104,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,3,10,41.0178581811012,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,2,114,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,7,2,61.2330802415628,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,2,30,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,7,4,41.506316602299,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,4,52,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,2,9,6.68128638580311,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,102,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,0,1,66.1941053311197,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,12,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,9,8,81.2433897221898,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,8,98,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,6,10,49.8503873237507,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,117,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,8,8,82.5602297507619,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,3,97,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,8,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,11,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,7,7,68.4962011684434,100,"Rough","Avg. Reward Condition",20,"1",5,1,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,5,7,56.1045851311328,56.1045851311328,"Rough","Avg. Reward Condition",40,"2",1,NA,83,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,8,5,58.2160279726654,58.2160279726654,"Rough","Avg. Reward Condition",40,"2",1,2,64,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,50,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,5,5,89.574494748802,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,61,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,7,2,87.3844592186431,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,30,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,6,6,78.697918940418,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,73,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,5,5,89.574494748802,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,61,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,8,1,53.2226407105471,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,20,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,5,1,66.7584273273,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,17,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,5,6,69.9155090037251,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,72,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,7,5,77.3624039749998,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,63,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,5,5,89.574494748802,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,61,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"35",1,14,9,10,49.6139701131598,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,120,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"36",1,15,9,2,45.6743517242672,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,9,32,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"37",1,16,4,4,58.9084220518728,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,49,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"38",1,17,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"39",1,18,6,2,72.3100865487056,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,29,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"40",1,19,6,5,96.622130971634,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,9,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"41",1,20,7,2,87.3844592186431,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,6,30,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"42",1,21,6,3,82.7136870116885,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"43",1,22,6,7,56.6570427677056,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,84,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"44",1,23,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,3,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"45",1,24,5,5,89.574494748802,100,"Rough","Avg. Reward Condition",40,"2",1,2,61,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"46",1,25,7,10,39.1305006812837,100,"Rough","Avg. Reward Condition",40,"2",1,1,118,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"47",1,26,4,5,50.9861643343635,100,"Rough","Avg. Reward Condition",40,"2",1,1,60,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"48",1,27,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,1,101,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"49",1,28,7,5,77.3624039749998,100,"Rough","Avg. Reward Condition",40,"2",1,8,63,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"50",1,29,1,5,36.553012201289,100,"Rough","Avg. Reward Condition",40,"2",1,4,57,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"51",1,30,6,6,78.697918940418,100,"Rough","Avg. Reward Condition",40,"2",1,2,73,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"52",1,31,6,2,72.3100865487056,100,"Rough","Avg. Reward Condition",40,"2",1,4,29,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"53",1,32,5,3,69.3021428353684,100,"Rough","Avg. Reward Condition",40,"2",1,1,39,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"54",1,33,1,8,67.4295625369789,100,"Rough","Avg. Reward Condition",40,"2",1,2,90,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"55",1,34,5,4,93.0511729954542,100,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"56",1,35,6,3,82.7136870116885,100,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"57",1,36,2,10,52.565154764264,100,"Rough","Avg. Reward Condition",40,"2",1,2,113,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"58",1,37,9,4,46.9020472211933,100,"Rough","Avg. Reward Condition",40,"2",1,1,54,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"59",1,38,0,9,85.6539294273783,100,"Rough","Avg. Reward Condition",40,"2",1,2,100,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"60",1,39,8,6,65.5823308537309,100,"Rough","Avg. Reward Condition",40,"2",1,8,75,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"61",1,40,6,5,96.622130971634,100,"Rough","Avg. Reward Condition",40,"2",1,2,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"62",1,41,0,2,31.3251454168042,100,"Rough","Avg. Reward Condition",40,"2",1,3,23,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"63",1,1,10,1,42.9509969441746,42.9509969441746,"Rough","Avg. Reward Condition",20,"3",9,NA,22,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"64",1,2,2,6,36.7603971386675,42.9509969441746,"Rough","Avg. Reward Condition",20,"3",9,5,69,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"65",1,3,2,3,14.7404354515513,42.9509969441746,"Rough","Avg. Reward Condition",20,"3",9,5,36,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"66",1,4,7,7,34.6539502400698,42.9509969441746,"Rough","Avg. Reward Condition",20,"3",9,6,85,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"67",1,5,1,10,50.2356022974188,50.2356022974188,"Rough","Avg. Reward Condition",20,"3",9,2,112,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"68",1,6,4,1,66.1540959055095,66.1540959055095,"Rough","Avg. Reward Condition",20,"3",9,1,16,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"69",1,7,6,3,42.903174760405,66.1540959055095,"Rough","Avg. Reward Condition",20,"3",9,1,40,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"70",1,8,5,8,61.7105758678251,66.1540959055095,"Rough","Avg. Reward Condition",20,"3",9,1,94,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"71",1,9,8,3,37.2279744875083,66.1540959055095,"Rough","Avg. Reward Condition",20,"3",9,2,42,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"72",1,10,8,10,60.2945325402359,66.1540959055095,"Rough","Avg. Reward Condition",20,"3",9,1,119,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"73",1,11,10,9,64.7402218310995,66.1540959055095,"Rough","Avg. Reward Condition",20,"3",9,2,110,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"74",1,12,5,9,75.2199907218667,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,1,105,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"75",1,13,0,10,40.1320586753249,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,2,111,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"76",1,14,6,0,42.0165877631551,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,1,7,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"77",1,15,10,10,20.1449124623771,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,3,121,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"78",1,16,6,10,59.0349018269821,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,2,117,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"79",1,17,5,1,62.2178044014381,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,4,17,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"80",1,18,9,9,56.1300557046755,75.2199907218667,"Rough","Avg. Reward Condition",20,"3",9,3,109,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"81",1,19,10,8,84.8321481843009,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,2,99,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"82",1,20,3,9,63.3340745487714,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,4,103,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"83",1,21,3,0,59.7528798800862,84.8321481843009,"Rough","Avg. Reward Condition",20,"3",9,2,4,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"84",1,1,6,2,47.7797456303013,47.7797456303013,"Rough","Avg. Reward Condition",40,"4",4,NA,29,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"85",1,2,8,4,73.0063845921063,73.0063845921063,"Rough","Avg. Reward Condition",40,"4",4,7,53,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"86",1,3,4,8,61.3580746780693,73.0063845921063,"Rough","Avg. Reward Condition",40,"4",4,6,93,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"87",1,4,8,6,34.6398496168061,73.0063845921063,"Rough","Avg. Reward Condition",40,"4",4,5,75,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
"88",1,5,2,1,51.6085825276977,73.0063845921063,"Rough","Avg. Reward Condition",40,"4",4,5,14,4,"Long",0.0878028772400746,0.734931720064163,NA,0.333451615423576,"GP"
