"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,10,3,0,0,"Rough","Avg. Reward Condition",20,"1",5,NA,44,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,7,1,81.9911885215714,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,19,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,9,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,2,10,8.81939176369258,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,3,113,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,2,4,23.662499097667,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,4,47,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,1,3,44.7929276438267,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,7,35,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,2,9,6.68128638580311,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,102,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,9,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,4,0,48.9349746000449,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,5,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,4,7,25.8399951345323,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,82,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,5,7,50.9750480071235,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,83,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,8,6,91.4722545331952,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,75,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,6,1,87.877786509451,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,4,18,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,8,1,86.7518912658619,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,20,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,4,5,27.8972182072898,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,60,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,10,6,82.4387014347711,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,77,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,2,1,65.1261244784447,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,14,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,2,6,69.3656436525534,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,3,69,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
