"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,9,3,37.6653431839329,37.6653431839329,"Rough","Avg. Reward Condition",20,"1",5,NA,43,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,5,4,54.3126092330093,54.3126092330093,"Rough","Avg. Reward Condition",20,"1",5,2,50,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,4,6,22.9832733100999,54.3126092330093,"Rough","Avg. Reward Condition",20,"1",5,2,71,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,9,10,60.0774941518744,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,3,120,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,1,1,76.3592435056854,76.3592435056854,"Rough","Avg. Reward Condition",20,"1",5,4,13,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,7,2,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,2,0,77.0544773481124,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,3,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,0,0,76.5662850402658,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,1,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,2,1,65.1261244784447,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,14,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,0,1,66.1941053311197,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,12,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,3,0,47.8459154961646,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,4,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,1,2,63.2638935825621,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,24,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,0,9,38.8483371292891,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,100,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,0,2,58.4045209406956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,23,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,6,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,6,2,51.6560216281502,100,"Rough","Avg. Reward Condition",20,"1",5,8,29,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,7,7,68.4962011684434,100,"Rough","Avg. Reward Condition",20,"1",5,6,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,3,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,8,6,91.4722545331952,100,"Rough","Avg. Reward Condition",20,"1",5,8,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,9,6,62.6880904214702,100,"Rough","Avg. Reward Condition",20,"1",5,11,76,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,8,5,25.922745926598,100,"Rough","Avg. Reward Condition",20,"1",5,1,64,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,3,2,40.3832671386769,40.3832671386769,"Rough","Avg. Reward Condition",40,"2",1,NA,26,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,5,8,29.2229394651416,40.3832671386769,"Rough","Avg. Reward Condition",40,"2",1,2,94,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,0,1,23.2578204525749,40.3832671386769,"Rough","Avg. Reward Condition",40,"2",1,2,12,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,5,2,71.346109333768,71.346109333768,"Rough","Avg. Reward Condition",40,"2",1,1,28,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,3,7,33.7034097682275,71.346109333768,"Rough","Avg. Reward Condition",40,"2",1,1,81,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,1,3,10.2009483490212,71.346109333768,"Rough","Avg. Reward Condition",40,"2",1,1,35,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,1,7,64.2118511787295,71.346109333768,"Rough","Avg. Reward Condition",40,"2",1,1,79,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,9,0,33.4185710880108,71.346109333768,"Rough","Avg. Reward Condition",40,"2",1,1,10,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,6,6,78.697918940418,78.697918940418,"Rough","Avg. Reward Condition",40,"2",1,1,73,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,2,8,51.3910364348226,78.697918940418,"Rough","Avg. Reward Condition",40,"2",1,2,91,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,9,6,61.0773012184803,78.697918940418,"Rough","Avg. Reward Condition",40,"2",1,1,76,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,10,3,52.5263702700094,78.697918940418,"Rough","Avg. Reward Condition",40,"2",1,2,44,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,5,5,89.574494748802,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,5,61,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"35",1,14,1,7,64.2118511787295,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,1,79,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"36",1,15,0,7,66.7767330115422,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,9,78,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"37",1,16,2,5,32.535407260204,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,5,58,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"38",1,17,8,10,52.0181459798519,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,4,119,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"39",1,18,0,6,34.4954147677116,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,3,67,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"40",1,19,7,4,77.4616893062404,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,9,52,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"41",1,20,7,4,77.4616893062404,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,6,52,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"42",1,21,4,0,27.0153724932925,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,4,5,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"43",1,22,2,6,33.299457976919,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,2,69,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"44",1,23,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,3,50,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"45",1,24,8,3,73.1545333653025,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,42,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"46",1,25,4,0,27.0153724932925,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,5,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"47",1,26,6,2,72.3100865487056,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,29,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"48",1,27,8,3,73.1545333653025,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,42,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"49",1,28,8,5,58.2160279726654,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,8,64,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"50",1,29,4,3,31.9757973887754,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,4,38,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"51",1,30,3,1,33.2382175382002,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,15,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"52",1,31,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,62,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"53",1,32,10,5,44.5875145646547,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,66,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"54",1,33,8,7,45.4982579252398,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,86,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"55",1,34,10,7,54.8683474490232,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,88,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"56",1,35,7,3,90.8008789663477,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"57",1,36,10,2,27.6401369749031,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,33,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"58",1,37,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"59",1,38,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"60",1,39,7,3,90.8008789663477,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,8,41,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"61",1,40,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,51,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"62",1,41,10,7,54.8683474490232,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,88,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"63",1,1,0,2,53.9477562891327,53.9477562891327,"Rough","Avg. Reward Condition",20,"3",9,NA,23,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"64",1,2,1,1,49.8229804022981,53.9477562891327,"Rough","Avg. Reward Condition",20,"3",9,5,13,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"65",1,3,4,6,36.2825140010078,53.9477562891327,"Rough","Avg. Reward Condition",20,"3",9,5,71,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"66",1,4,9,9,56.1300557046755,56.1300557046755,"Rough","Avg. Reward Condition",20,"3",9,6,109,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"67",1,5,9,0,18.5206183987232,56.1300557046755,"Rough","Avg. Reward Condition",20,"3",9,2,10,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"68",1,6,1,6,71.1930582119882,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,1,68,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"69",1,7,5,3,31.7363408535339,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,1,39,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"70",1,8,6,10,59.0349018269821,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,1,117,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"71",1,9,1,8,35.1070926300529,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,2,90,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"72",1,10,10,9,64.7402218310995,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,1,110,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"73",1,11,3,10,39.8581222940404,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,2,114,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"74",1,12,3,0,59.7528798800862,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,1,4,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"75",1,13,0,3,20.3156192085015,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,2,34,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"76",1,14,9,4,66.4162368396028,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,1,54,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"77",1,15,8,8,67.1128582001085,71.1930582119882,"Rough","Avg. Reward Condition",20,"3",9,3,97,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"78",1,16,0,6,96.5524227911389,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,67,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"79",1,17,8,7,42.1666103712664,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,86,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"80",1,18,0,7,63.762860531431,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,3,78,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"81",1,19,7,0,36.7201386585293,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,8,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
"82",1,20,0,5,93.2896159771943,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,56,3,"Short",0.033508933491941,0.664111058068886,NA,0.430727859068161,"GP"
