"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,3,47.725265337293,47.725265337293,"Rough","Avg. Reward Condition",20,"1",5,NA,39,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,6,4,31.2378142572628,47.725265337293,"Rough","Avg. Reward Condition",20,"1",5,2,51,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,4,3,25.4004709385856,47.725265337293,"Rough","Avg. Reward Condition",20,"1",5,2,38,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,9,9,52.4834712967987,52.4834712967987,"Rough","Avg. Reward Condition",20,"1",5,3,109,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,9,7,82.2639339178051,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,4,87,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,9,8,81.2433897221898,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,7,98,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,2,1,65.1261244784447,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,1,14,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,4,1,39.4465578742712,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,1,16,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,4,0,48.9349746000449,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,1,5,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,4,8,26.7884131149628,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,2,93,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,4,9,37.7107355403065,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,2,104,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,4,10,87.6706682543469,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,2,115,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,8,9,65.659951662905,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,4,108,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,10,3,0,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,44,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,6,9,54.6126076443518,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,106,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,5,10,80.0382640749474,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,8,116,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,1,8,46.9498069203708,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,90,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,1,9,34.121650392825,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,3,101,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,0,1,66.1941053311197,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,8,12,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,0,8,60.0699780954412,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,11,89,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,0,7,66.0642048985975,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,1,78,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,NA,101,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,1,9,100,100,"Rough","Avg. Reward Condition",40,"2",1,2,101,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,1,10,77.0882484878786,100,"Rough","Avg. Reward Condition",40,"2",1,2,112,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,4,6,37.058891508221,100,"Rough","Avg. Reward Condition",40,"2",1,1,71,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,5,6,69.9155090037251,100,"Rough","Avg. Reward Condition",40,"2",1,1,72,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,5,7,56.1045851311328,100,"Rough","Avg. Reward Condition",40,"2",1,1,83,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,2,4,44.0628638879187,100,"Rough","Avg. Reward Condition",40,"2",1,1,47,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,3,4,30.2906672613023,100,"Rough","Avg. Reward Condition",40,"2",1,1,48,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,0,2,31.3251454168042,100,"Rough","Avg. Reward Condition",40,"2",1,1,23,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,6,1,70.4800541800228,100,"Rough","Avg. Reward Condition",40,"2",1,2,18,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,6,2,72.3100865487056,100,"Rough","Avg. Reward Condition",40,"2",1,1,29,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,5,2,71.346109333768,100,"Rough","Avg. Reward Condition",40,"2",1,2,28,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,5,1,66.7584273273,100,"Rough","Avg. Reward Condition",40,"2",1,5,17,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,3,1,33.2382175382002,100,"Rough","Avg. Reward Condition",40,"2",1,1,15,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"36",1,15,2,1,66.6031345622885,100,"Rough","Avg. Reward Condition",40,"2",1,9,14,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"37",1,16,3,2,40.3832671386769,100,"Rough","Avg. Reward Condition",40,"2",1,5,26,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"38",1,17,4,2,19.1724836106021,100,"Rough","Avg. Reward Condition",40,"2",1,4,27,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"39",1,18,5,3,69.3021428353684,100,"Rough","Avg. Reward Condition",40,"2",1,3,39,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"40",1,19,4,3,31.9757973887754,100,"Rough","Avg. Reward Condition",40,"2",1,9,38,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"41",1,20,7,2,87.3844592186431,100,"Rough","Avg. Reward Condition",40,"2",1,6,30,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"42",1,21,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,4,41,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"43",1,22,6,3,82.7136870116885,100,"Rough","Avg. Reward Condition",40,"2",1,2,40,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"44",1,23,6,4,96.8351832239486,100,"Rough","Avg. Reward Condition",40,"2",1,3,51,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"45",1,24,7,4,77.4616893062404,100,"Rough","Avg. Reward Condition",40,"2",1,2,52,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"46",1,25,6,4,96.8351832239486,100,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"47",1,26,6,4,96.8351832239486,100,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"48",1,27,9,2,45.6743517242672,100,"Rough","Avg. Reward Condition",40,"2",1,1,32,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"49",1,28,8,2,77.798359488466,100,"Rough","Avg. Reward Condition",40,"2",1,8,31,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"50",1,29,8,3,73.1545333653025,100,"Rough","Avg. Reward Condition",40,"2",1,4,42,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"51",1,30,8,4,50.5233477520952,100,"Rough","Avg. Reward Condition",40,"2",1,2,53,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"52",1,31,10,10,43.1852507215821,100,"Rough","Avg. Reward Condition",40,"2",1,4,121,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"53",1,32,7,3,90.8008789663477,100,"Rough","Avg. Reward Condition",40,"2",1,1,41,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"54",1,33,6,4,96.8351832239486,100,"Rough","Avg. Reward Condition",40,"2",1,2,51,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"55",1,34,5,4,93.0511729954542,100,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"56",1,35,5,4,93.0511729954542,100,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"57",1,36,5,5,89.574494748802,100,"Rough","Avg. Reward Condition",40,"2",1,2,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"58",1,37,8,9,63.0822078659968,100,"Rough","Avg. Reward Condition",40,"2",1,1,108,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"59",1,38,9,9,58.8980343444626,100,"Rough","Avg. Reward Condition",40,"2",1,2,109,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"60",1,39,4,0,27.0153724932925,100,"Rough","Avg. Reward Condition",40,"2",1,8,5,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"61",1,40,8,6,65.5823308537309,100,"Rough","Avg. Reward Condition",40,"2",1,2,75,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"62",1,41,9,6,61.0773012184803,100,"Rough","Avg. Reward Condition",40,"2",1,3,76,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"63",1,1,4,5,65.4711627445738,65.4711627445738,"Rough","Avg. Reward Condition",20,"3",9,NA,60,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"64",1,2,8,8,67.1128582001085,67.1128582001085,"Rough","Avg. Reward Condition",20,"3",9,5,97,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
"65",1,3,9,8,100,100,"Rough","Avg. Reward Condition",20,"3",9,5,98,3,"Short",0.116126488271779,2.65941734006568,NA,0.853598863660567,"localGP"
