"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,6,5,19.3202384321572,19.3202384321572,"Rough","Avg. Reward Condition",20,"1",5,NA,62,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,7,5,32.4689598978585,32.4689598978585,"Rough","Avg. Reward Condition",20,"1",5,2,63,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,10,5,64.2061057653187,64.2061057653187,"Rough","Avg. Reward Condition",20,"1",5,2,66,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,7,1,81.9911885215714,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,3,19,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,7,2,61.2330802415628,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,4,30,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,6,2,51.6560216281502,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,7,29,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,6,3,31.2645262268698,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,1,40,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,6,4,31.2378142572628,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,1,51,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,4,1,39.4465578742712,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,1,16,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,4,3,25.4004709385856,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,38,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,3,7,57.0516260288864,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,81,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,5,8,49.7859994292566,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,94,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,4,8,26.7884131149628,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,4,93,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,1,7,45.1757644968322,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,6,79,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"15",1,15,0,7,66.0642048985975,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,6,78,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"16",1,16,3,8,22.3060524165521,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,8,92,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"17",1,17,3,9,8.68730122883821,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,6,103,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"18",1,18,4,9,37.7107355403065,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,3,104,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"19",1,19,2,8,25.1092880006294,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,8,91,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"20",1,20,0,0,76.5662850402658,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,11,1,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"21",1,21,8,8,82.5602297507619,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,97,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"22",1,1,8,6,65.5823308537309,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,NA,75,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"23",1,2,3,5,41.3738955859387,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,2,59,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"24",1,3,2,5,32.535407260204,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,2,58,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"25",1,4,2,3,35.8335033964718,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,36,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"26",1,5,1,7,64.2118511787295,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,79,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"27",1,6,9,7,59.249331592367,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,87,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"28",1,7,9,6,61.0773012184803,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,76,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"29",1,8,5,9,28.502036366953,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,105,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"30",1,9,6,9,34.2500725757816,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,106,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"31",1,10,8,8,49.0688828610798,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,2,97,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"32",1,11,8,7,45.4982579252398,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,86,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"33",1,12,9,8,62.5304329189769,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,2,98,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"34",1,13,3,3,25.8331935832357,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,5,37,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"35",1,14,1,3,10.2009483490212,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,35,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"36",1,15,7,2,87.3844592186431,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,9,30,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"37",1,16,10,6,66.4033612703387,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,5,77,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"38",1,17,1,1,29.8781350301425,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,4,13,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"39",1,18,4,4,58.9084220518728,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,3,49,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"40",1,19,2,4,44.0628638879187,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,9,47,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"41",1,20,3,4,30.2906672613023,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,6,48,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"42",1,21,3,3,25.8331935832357,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,4,37,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"43",1,22,4,3,31.9757973887754,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,2,38,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"44",1,23,0,1,23.2578204525749,87.3844592186431,"Rough","Avg. Reward Condition",40,"2",1,3,12,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
