"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,10,59.6346497477861,59.6346497477861,"Rough","Avg. Reward Condition",20,"1",5,NA,111,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,6,5,19.3202384321572,59.6346497477861,"Rough","Avg. Reward Condition",20,"1",5,2,62,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,0,4,49.9176816085481,59.6346497477861,"Rough","Avg. Reward Condition",20,"1",5,2,45,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,7,3,38.4994048862077,59.6346497477861,"Rough","Avg. Reward Condition",20,"1",5,3,41,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,9,7,82.2639339178051,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,4,87,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,10,7,69.0054960754502,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,7,88,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,5,10,80.0382640749474,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,1,116,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,5,9,64.402620965622,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,1,105,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,4,8,26.7884131149628,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,1,93,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,2,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,9,4,25.6361439984598,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,54,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,9,8,81.2433897221898,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,98,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,9,0,92.5470885084956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,10,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,9,1,68.5223309875422,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,21,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,9,6,62.6880904214702,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,76,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,0,4,49.9176816085481,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,45,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,7,4,41.506316602299,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,52,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,3,6,53.9386192872813,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,3,70,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,7,7,68.4962011684434,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,85,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,7,6,95.8234728185907,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,11,74,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,9,1,68.5223309875422,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,21,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,4,5,50.9861643343635,50.9861643343635,"Rough","Avg. Reward Condition",40,"2",1,NA,60,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,4,3,31.9757973887754,50.9861643343635,"Rough","Avg. Reward Condition",40,"2",1,2,38,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,5,3,69.3021428353684,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,2,39,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,51,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,6,5,96.622130971634,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,10,6,66.4033612703387,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,77,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,7,7,63.4190187757228,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,85,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,6,7,56.6570427677056,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,84,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,5,6,69.9155090037251,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,72,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,5,8,29.2229394651416,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,94,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,3,0,22.5301208321615,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,2,4,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,2,2,47.8149672515289,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,5,25,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,1,2,0,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,1,24,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
