"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,1,4,44.9843227342746,44.9843227342746,"Rough","Avg. Reward Condition",20,"1",5,NA,46,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,1,8,46.9498069203708,46.9498069203708,"Rough","Avg. Reward Condition",20,"1",5,2,90,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,2,10,8.81939176369258,46.9498069203708,"Rough","Avg. Reward Condition",20,"1",5,2,113,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,8,9,65.659951662905,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,3,108,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,7,8,38.3612104416698,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,4,96,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,8,10,47.7263891292854,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,7,119,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,10,10,39.9849441782749,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,1,121,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,1,9,34.121650392825,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,1,101,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,7,10,38.4917850519421,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,1,118,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,4,5,27.8972182072898,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,2,60,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,3,5,31.9706635707149,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,2,59,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,3,7,57.0516260288864,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,2,81,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
