"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,3,37.5224299882295,37.5224299882295,"Rough","Avg. Reward Condition",20,"1",5,NA,34,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,6,7,60.8864429943102,60.8864429943102,"Rough","Avg. Reward Condition",20,"1",5,2,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,5,5,35.9893886726837,60.8864429943102,"Rough","Avg. Reward Condition",20,"1",5,2,61,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,5,7,50.9750480071235,60.8864429943102,"Rough","Avg. Reward Condition",20,"1",5,3,83,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,0,5,47.6003789921814,60.8864429943102,"Rough","Avg. Reward Condition",20,"1",5,4,56,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,2,7,63.0009414809194,63.0009414809194,"Rough","Avg. Reward Condition",20,"1",5,7,80,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,7,4,41.506316602299,63.0009414809194,"Rough","Avg. Reward Condition",20,"1",5,1,52,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,9,3,37.6653431839329,63.0009414809194,"Rough","Avg. Reward Condition",20,"1",5,1,43,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,7,7,68.4962011684434,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,1,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,3,1,36.8335295517252,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,2,15,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,7,8,38.3612104416698,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,2,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,10,0,60.7914007542761,68.4962011684434,"Rough","Avg. Reward Condition",20,"1",5,2,11,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,6,1,87.877786509451,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,4,18,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,1,6,35.5836136671524,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,6,68,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,2,8,25.1092880006294,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,6,91,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,8,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,6,6,86.9756652326962,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,8,6,91.4722545331952,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,3,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,8,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,8,5,25.922745926598,100,"Rough","Avg. Reward Condition",20,"1",5,11,64,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,6,0,63.3442305024088,100,"Rough","Avg. Reward Condition",20,"1",5,1,7,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,3,3,25.8331935832357,25.8331935832357,"Rough","Avg. Reward Condition",40,"2",1,NA,37,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,1,7,64.2118511787295,64.2118511787295,"Rough","Avg. Reward Condition",40,"2",1,2,79,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,1,4,60.3734677972123,64.2118511787295,"Rough","Avg. Reward Condition",40,"2",1,2,46,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,3,10,40.6071698165158,64.2118511787295,"Rough","Avg. Reward Condition",40,"2",1,1,114,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,9,4,46.9020472211933,64.2118511787295,"Rough","Avg. Reward Condition",40,"2",1,1,54,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,6,9,34.2500725757816,64.2118511787295,"Rough","Avg. Reward Condition",40,"2",1,1,106,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
