"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,6,4,31.2378142572628,31.2378142572628,"Rough","Avg. Reward Condition",20,"1",5,NA,51,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,6,3,31.2645262268698,31.2645262268698,"Rough","Avg. Reward Condition",20,"1",5,2,40,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,6,2,51.6560216281502,51.6560216281502,"Rough","Avg. Reward Condition",20,"1",5,2,29,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,8,8,82.5602297507619,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,3,97,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,6,9,54.6126076443518,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,4,106,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,6,8,31.779943763312,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,7,95,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,2,7,63.0009414809194,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,80,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,1,7,45.1757644968322,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,79,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,2,8,25.1092880006294,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,91,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,1,3,44.7929276438267,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,2,35,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,8,5,25.922745926598,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,2,64,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,8,9,65.659951662905,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,2,108,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,9,9,52.4834712967987,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,4,109,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,9,8,81.2433897221898,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,6,98,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,10,8,69.5510436536212,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,6,99,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,10,7,69.0054960754502,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,8,88,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,10,5,64.2061057653187,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,6,66,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,3,9,8.68730122883821,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,3,103,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,5,5,35.9893886726837,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,8,61,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,10,4,27.5747046618376,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,11,55,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,3,2,22.9115521258941,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,26,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,6,8,41.6897572985855,41.6897572985855,"Rough","Avg. Reward Condition",40,"2",1,NA,95,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,1,7,64.2118511787295,64.2118511787295,"Rough","Avg. Reward Condition",40,"2",1,2,79,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
