"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,9,38.8483371292891,38.8483371292891,"Rough","Avg. Reward Condition",20,"1",5,NA,100,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,10,8,69.5510436536212,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,2,99,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,10,4,27.5747046618376,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,2,55,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,3,10,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,10,0,60.7914007542761,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,4,11,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,2,9,6.68128638580311,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,7,102,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,9,1,68.5223309875422,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,21,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,9,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,7,0,68.4752649344305,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,8,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,8,1,86.7518912658619,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,20,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
