"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,3,47.725265337293,47.725265337293,"Rough","Avg. Reward Condition",20,"1",5,NA,39,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,2,9,6.68128638580311,47.725265337293,"Rough","Avg. Reward Condition",20,"1",5,2,102,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,1,10,42.4236930737599,47.725265337293,"Rough","Avg. Reward Condition",20,"1",5,2,112,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,3,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,8,10,47.7263891292854,100,"Rough","Avg. Reward Condition",20,"1",5,4,119,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,0,7,66.0642048985975,100,"Rough","Avg. Reward Condition",20,"1",5,7,78,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,8,8,82.5602297507619,100,"Rough","Avg. Reward Condition",20,"1",5,1,97,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,9,2,40.6256617216609,100,"Rough","Avg. Reward Condition",20,"1",5,1,32,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,4,0,48.9349746000449,100,"Rough","Avg. Reward Condition",20,"1",5,1,5,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,3,3,30.1477778754891,100,"Rough","Avg. Reward Condition",20,"1",5,2,37,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,8,1,86.7518912658619,100,"Rough","Avg. Reward Condition",20,"1",5,2,20,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,5,5,35.9893886726837,100,"Rough","Avg. Reward Condition",20,"1",5,2,61,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,6,0,63.3442305024088,100,"Rough","Avg. Reward Condition",20,"1",5,4,7,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,1,0,96.5592273768924,100,"Rough","Avg. Reward Condition",20,"1",5,6,2,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,5,6,48.862030975187,100,"Rough","Avg. Reward Condition",20,"1",5,6,72,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,1,2,63.2638935825621,100,"Rough","Avg. Reward Condition",20,"1",5,8,24,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,4,9,37.7107355403065,100,"Rough","Avg. Reward Condition",20,"1",5,6,104,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,0,2,58.4045209406956,100,"Rough","Avg. Reward Condition",20,"1",5,3,23,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
