"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,9,6,62.6880904214702,62.6880904214702,"Rough","Avg. Reward Condition",20,"1",5,NA,76,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,9,10,60.0774941518744,62.6880904214702,"Rough","Avg. Reward Condition",20,"1",5,2,120,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,10,1,59.8039431461058,62.6880904214702,"Rough","Avg. Reward Condition",20,"1",5,2,22,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,10,0,60.7914007542761,62.6880904214702,"Rough","Avg. Reward Condition",20,"1",5,3,11,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,1,2,63.2638935825621,63.2638935825621,"Rough","Avg. Reward Condition",20,"1",5,4,24,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,1,1,76.3592435056854,76.3592435056854,"Rough","Avg. Reward Condition",20,"1",5,7,13,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,5,10,80.0382640749474,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,1,116,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,4,10,87.6706682543469,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,1,115,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,4,9,37.7107355403065,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,1,104,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,5,10,80.0382640749474,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,2,116,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,5,9,64.402620965622,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,2,105,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,4,8,26.7884131149628,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,2,93,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,7,10,38.4917850519421,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,4,118,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,6,10,49.8503873237507,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,117,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,6,9,54.6126076443518,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,106,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,5,6,48.862030975187,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,8,72,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,1,6,35.5836136671524,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,68,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,1,7,45.1757644968322,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,3,79,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,1,3,44.7929276438267,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,8,35,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,1,4,44.9843227342746,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,11,46,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,2,2,61.7436417215084,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,1,25,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
