"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,10,8,69.5510436536212,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,NA,99,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,3,4,13.4107101100565,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,2,48,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,4,8,26.7884131149628,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,2,93,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,10,9,41.8320807113766,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,3,110,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,0,2,58.4045209406956,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,4,23,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,9,7,82.2639339178051,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,7,87,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,10,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,9,3,37.6653431839329,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,43,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,1,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,0,7,66.0642048985975,100,"Rough","Avg. Reward Condition",20,"1",5,2,78,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,4,9,37.7107355403065,100,"Rough","Avg. Reward Condition",20,"1",5,2,104,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,7,9,57.3102242672527,100,"Rough","Avg. Reward Condition",20,"1",5,2,107,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,5,4,54.3126092330093,100,"Rough","Avg. Reward Condition",20,"1",5,4,50,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,6,87,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,5,3,47.725265337293,100,"Rough","Avg. Reward Condition",20,"1",5,6,39,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,6,10,49.8503873237507,100,"Rough","Avg. Reward Condition",20,"1",5,8,117,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,4,7,25.8399951345323,100,"Rough","Avg. Reward Condition",20,"1",5,6,82,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,5,1,65.3608725522841,100,"Rough","Avg. Reward Condition",20,"1",5,3,17,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,0,3,37.5224299882295,100,"Rough","Avg. Reward Condition",20,"1",5,8,34,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,9,8,81.2433897221898,100,"Rough","Avg. Reward Condition",20,"1",5,11,98,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,6,4,31.2378142572628,100,"Rough","Avg. Reward Condition",20,"1",5,1,51,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,10,9,47.3705703671906,47.3705703671906,"Rough","Avg. Reward Condition",40,"2",1,NA,110,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,4,8,14.9807889176942,47.3705703671906,"Rough","Avg. Reward Condition",40,"2",1,2,93,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,6,9,34.2500725757816,47.3705703671906,"Rough","Avg. Reward Condition",40,"2",1,2,106,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,8,7,45.4982579252398,47.3705703671906,"Rough","Avg. Reward Condition",40,"2",1,1,86,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,1,0,84.3956226620629,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,2,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,6,8,41.6897572985855,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,95,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,1,10,77.0882484878786,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,112,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,6,2,72.3100865487056,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,29,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"30",1,9,10,2,27.6401369749031,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,33,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"31",1,10,3,5,41.3738955859387,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,2,59,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"32",1,11,1,1,29.8781350301425,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,13,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"33",1,12,8,1,53.2226407105471,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,2,20,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"34",1,13,5,3,69.3021428353684,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,5,39,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"35",1,14,10,3,52.5263702700094,84.3956226620629,"Rough","Avg. Reward Condition",40,"2",1,1,44,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
