"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,4,6,22.9832733100999,22.9832733100999,"Rough","Avg. Reward Condition",20,"1",5,NA,71,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,4,0,48.9349746000449,48.9349746000449,"Rough","Avg. Reward Condition",20,"1",5,2,5,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,5,0,55.5275348715588,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,2,6,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,3,0,47.8459154961646,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,3,4,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,3,1,36.8335295517252,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,4,15,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,8,10,47.7263891292854,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,7,119,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,9,10,60.0774941518744,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,1,120,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,9,7,82.2639339178051,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,1,87,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,9,8,81.2433897221898,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,1,98,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,10,8,69.5510436536212,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,2,99,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,10,9,41.8320807113766,82.2639339178051,"Rough","Avg. Reward Condition",20,"1",5,2,110,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,10,6,82.4387014347711,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,2,77,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,10,7,69.0054960754502,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,4,88,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,3,6,53.9386192872813,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,6,70,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,0,8,60.0699780954412,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,6,89,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,6,7,60.8864429943102,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,8,84,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,9,10,60.0774941518744,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,6,120,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
