"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,4,2,28.5435224430932,28.5435224430932,"Rough","Avg. Reward Condition",20,"1",5,NA,27,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,10,9,41.8320807113766,41.8320807113766,"Rough","Avg. Reward Condition",20,"1",5,2,110,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,10,8,69.5510436536212,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,2,99,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,5,6,48.862030975187,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,3,72,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,1,10,42.4236930737599,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,4,112,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,9,5,12.8213865416785,69.5510436536212,"Rough","Avg. Reward Condition",20,"1",5,7,65,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,75,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,0,1,66.1941053311197,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,12,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,7,0,68.4752649344305,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,8,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,4,8,26.7884131149628,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,93,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,4,5,27.8972182072898,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,60,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,7,1,81.9911885215714,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,19,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,3,7,57.0516260288864,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,4,81,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,5,8,49.7859994292566,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,94,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
