"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,4,3,25.4004709385856,25.4004709385856,"Rough","Avg. Reward Condition",20,"1",5,NA,38,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,10,4,27.5747046618376,27.5747046618376,"Rough","Avg. Reward Condition",20,"1",5,2,55,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,1,2,63.2638935825621,63.2638935825621,"Rough","Avg. Reward Condition",20,"1",5,2,24,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,4,7,25.8399951345323,63.2638935825621,"Rough","Avg. Reward Condition",20,"1",5,3,82,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,10,9,41.8320807113766,63.2638935825621,"Rough","Avg. Reward Condition",20,"1",5,4,110,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,5,1,65.3608725522841,65.3608725522841,"Rough","Avg. Reward Condition",20,"1",5,7,17,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,1,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,3,6,53.9386192872813,100,"Rough","Avg. Reward Condition",20,"1",5,1,70,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,8,3,73.4939072834287,100,"Rough","Avg. Reward Condition",20,"1",5,1,42,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,10,10,39.9849441782749,100,"Rough","Avg. Reward Condition",20,"1",5,2,121,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,5,6,48.862030975187,100,"Rough","Avg. Reward Condition",20,"1",5,2,72,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,2,5,55.6706913285101,100,"Rough","Avg. Reward Condition",20,"1",5,2,58,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,2,0,77.0544773481124,100,"Rough","Avg. Reward Condition",20,"1",5,4,3,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,3,7,57.0516260288864,100,"Rough","Avg. Reward Condition",20,"1",5,6,81,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,2,2,61.7436417215084,100,"Rough","Avg. Reward Condition",20,"1",5,6,25,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,4,5,27.8972182072898,100,"Rough","Avg. Reward Condition",20,"1",5,8,60,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,3,1,36.8335295517252,100,"Rough","Avg. Reward Condition",20,"1",5,6,15,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,3,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
