"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,4,8,26.7884131149628,26.7884131149628,"Rough","Avg. Reward Condition",20,"1",5,NA,93,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,2,7,63.0009414809194,63.0009414809194,"Rough","Avg. Reward Condition",20,"1",5,2,80,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,10,6,82.4387014347711,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,2,77,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,10,7,69.0054960754502,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,3,88,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,6,7,60.8864429943102,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,4,84,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,1,4,44.9843227342746,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,7,46,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,0,4,49.9176816085481,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,1,45,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,0,3,37.5224299882295,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,1,34,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,8,4,50.6311411543037,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,1,53,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,8,2,68.5610945075531,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,2,31,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,9,2,40.6256617216609,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,2,32,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,9,3,37.6653431839329,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,2,43,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,7,0,68.4752649344305,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,4,8,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,10,5,64.2061057653187,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,6,66,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"15",1,15,10,2,22.4366254461022,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,6,33,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"16",1,16,3,0,47.8459154961646,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,8,4,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"17",1,17,5,4,54.3126092330093,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,6,50,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"18",1,18,4,6,22.9832733100999,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,3,71,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"19",1,19,1,2,63.2638935825621,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,8,24,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"20",1,20,2,2,61.7436417215084,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,11,25,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"21",1,21,4,4,22.6938996654939,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,1,49,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"22",1,1,10,4,48.9608257222968,48.9608257222968,"Rough","Avg. Reward Condition",40,"2",1,NA,55,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"23",1,2,9,4,46.9020472211933,48.9608257222968,"Rough","Avg. Reward Condition",40,"2",1,2,54,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"24",1,3,7,3,90.8008789663477,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,2,41,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"25",1,4,8,3,73.1545333653025,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,42,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"26",1,5,9,3,60.9343747722388,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,43,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"27",1,6,0,3,48.8719334165686,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,34,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"28",1,7,0,4,53.2133546704332,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,45,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"29",1,8,0,5,38.1968021459426,90.8008789663477,"Rough","Avg. Reward Condition",40,"2",1,1,56,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
