"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,7,0,68.4752649344305,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,NA,8,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,1,7,45.1757644968322,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,2,79,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,4,9,37.7107355403065,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,2,104,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,3,9,8.68730122883821,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,3,103,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,8,4,50.6311411543037,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,4,53,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,0,4,49.9176816085481,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,7,45,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,0,3,37.5224299882295,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,1,34,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,4,2,28.5435224430932,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,1,27,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,4,1,39.4465578742712,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,1,16,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,5,2,42.3575427746737,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,2,28,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,6,4,31.2378142572628,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,2,51,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,10,0,60.7914007542761,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,2,11,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
