"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,10,47.7263891292854,47.7263891292854,"Rough","Avg. Reward Condition",20,"1",5,NA,119,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,4,7,25.8399951345323,47.7263891292854,"Rough","Avg. Reward Condition",20,"1",5,2,82,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,10,9,41.8320807113766,47.7263891292854,"Rough","Avg. Reward Condition",20,"1",5,2,110,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,3,10,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,4,9,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,9,1,68.5223309875422,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,7,21,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,8,1,86.7518912658619,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,20,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,10,0,60.7914007542761,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,11,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,10,1,59.8039431461058,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,22,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,7,1,81.9911885215714,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,19,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,7,0,68.4752649344305,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,8,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,0,7,66.0642048985975,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,78,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,8,2,68.5610945075531,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,4,31,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,7,2,61.2330802415628,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,30,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,4,0,48.9349746000449,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,5,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,5,6,48.862030975187,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,72,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,3,0,47.8459154961646,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,4,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
