"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,4,49.9176816085481,49.9176816085481,"Rough","Avg. Reward Condition",20,"1",5,NA,45,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,4,5,27.8972182072898,49.9176816085481,"Rough","Avg. Reward Condition",20,"1",5,2,60,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,0,3,37.5224299882295,49.9176816085481,"Rough","Avg. Reward Condition",20,"1",5,2,34,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,6,6,86.9756652326962,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,3,73,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,2,0,77.0544773481124,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,4,3,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,6,1,87.877786509451,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,7,18,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,10,2,22.4366254461022,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,1,33,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,1,1,76.3592435056854,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,1,13,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,7,5,32.4689598978585,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,1,63,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,7,8,38.3612104416698,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,2,96,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,6,0,63.3442305024088,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,2,7,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,6,4,31.2378142572628,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,2,51,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,7,0,68.4752649344305,87.877786509451,"Rough","Avg. Reward Condition",20,"1",5,4,8,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,75,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,6,6,86.9756652326962,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,73,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,6,1,87.877786509451,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,8,18,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,74,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,0,2,58.4045209406956,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,3,23,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,7,4,41.506316602299,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,8,52,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,5,4,54.3126092330093,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,11,50,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,8,5,25.922745926598,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,64,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,3,9,36.2621127065425,36.2621127065425,"Rough","Avg. Reward Condition",40,"2",1,NA,103,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,3,5,41.3738955859387,41.3738955859387,"Rough","Avg. Reward Condition",40,"2",1,2,59,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,8,8,49.0688828610798,49.0688828610798,"Rough","Avg. Reward Condition",40,"2",1,2,97,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,5,1,66.7584273273,66.7584273273,"Rough","Avg. Reward Condition",40,"2",1,1,17,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,6,9,34.2500725757816,66.7584273273,"Rough","Avg. Reward Condition",40,"2",1,1,106,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,5,9,28.502036366953,66.7584273273,"Rough","Avg. Reward Condition",40,"2",1,1,105,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,9,1,33.320982275261,66.7584273273,"Rough","Avg. Reward Condition",40,"2",1,1,21,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,0,10,65.0870540007068,66.7584273273,"Rough","Avg. Reward Condition",40,"2",1,1,111,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
