"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,3,4,13.4107101100565,13.4107101100565,"Rough","Avg. Reward Condition",20,"1",5,NA,48,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,9,2,40.6256617216609,40.6256617216609,"Rough","Avg. Reward Condition",20,"1",5,2,32,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,9,9,52.4834712967987,52.4834712967987,"Rough","Avg. Reward Condition",20,"1",5,2,109,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,3,74,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,10,0,60.7914007542761,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,11,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,9,10,60.0774941518744,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,7,120,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,4,10,87.6706682543469,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,115,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,6,0,63.3442305024088,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,7,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,10,3,0,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,44,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,74,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,5,9,64.402620965622,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,105,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,2,7,63.0009414809194,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,80,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
