"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,10,59.6346497477861,59.6346497477861,"Rough","Avg. Reward Condition",20,"1",5,NA,111,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,4,2,28.5435224430932,59.6346497477861,"Rough","Avg. Reward Condition",20,"1",5,2,27,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,5,10,80.0382640749474,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,2,116,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,0,6,27.6444637033922,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,3,67,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,2,10,8.81939176369258,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,4,113,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,3,1,36.8335295517252,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,7,15,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,0,8,60.0699780954412,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,1,89,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,0,0,76.5662850402658,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,1,1,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,5,4,54.3126092330093,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,1,50,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,5,0,55.5275348715588,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,2,6,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,0,2,58.4045209406956,80.0382640749474,"Rough","Avg. Reward Condition",20,"1",5,2,23,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
