"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,10,10,39.9849441782749,39.9849441782749,"Rough","Avg. Reward Condition",20,"1",5,NA,121,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,5,5,35.9893886726837,39.9849441782749,"Rough","Avg. Reward Condition",20,"1",5,2,61,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,3,3,30.1477778754891,39.9849441782749,"Rough","Avg. Reward Condition",20,"1",5,2,37,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,1,4,44.9843227342746,44.9843227342746,"Rough","Avg. Reward Condition",20,"1",5,3,46,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,5,9,64.402620965622,64.402620965622,"Rough","Avg. Reward Condition",20,"1",5,4,105,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,10,0,60.7914007542761,64.402620965622,"Rough","Avg. Reward Condition",20,"1",5,7,11,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,9,10,60.0774941518744,64.402620965622,"Rough","Avg. Reward Condition",20,"1",5,1,120,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,9,2,40.6256617216609,64.402620965622,"Rough","Avg. Reward Condition",20,"1",5,1,32,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,4,3,25.4004709385856,64.402620965622,"Rough","Avg. Reward Condition",20,"1",5,1,38,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,10,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,9,3,37.6653431839329,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,43,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,5,0,55.5275348715588,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,6,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,6,10,49.8503873237507,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,4,117,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,6,9,54.6126076443518,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,6,106,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,6,10,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,9,5,12.8213865416785,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,8,65,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,1,2,63.2638935825621,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,6,24,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,10,4,27.5747046618376,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,3,55,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,8,10,47.7263891292854,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,8,119,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
