"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,4,9,37.7107355403065,37.7107355403065,"Rough","Avg. Reward Condition",20,"1",5,NA,104,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,0,1,66.1941053311197,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,12,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,4,9,37.7107355403065,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,2,104,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,5,9,64.402620965622,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,3,105,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,5,8,49.7859994292566,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,4,94,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,5,3,47.725265337293,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,7,39,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,0,6,27.6444637033922,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,67,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,3,2,22.9115521258941,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,1,26,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,8,3,73.4939072834287,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,1,42,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,8,2,68.5610945075531,73.4939072834287,"Rough","Avg. Reward Condition",20,"1",5,2,31,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
