"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,0,55.5275348715588,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,NA,6,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,7,5,32.4689598978585,55.5275348715588,"Rough","Avg. Reward Condition",20,"1",5,2,63,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,2,6,69.3656436525534,69.3656436525534,"Rough","Avg. Reward Condition",20,"1",5,2,69,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,3,6,53.9386192872813,69.3656436525534,"Rough","Avg. Reward Condition",20,"1",5,3,70,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,3,8,22.3060524165521,69.3656436525534,"Rough","Avg. Reward Condition",20,"1",5,4,92,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,9,8,81.2433897221898,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,7,98,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,9,9,52.4834712967987,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,1,109,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,7,2,61.2330802415628,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,1,30,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,7,1,81.9911885215714,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,1,19,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,9,5,12.8213865416785,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,65,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,10,0,60.7914007542761,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,11,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,10,1,59.8039431461058,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,22,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,5,2,42.3575427746737,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,4,28,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,5,3,47.725265337293,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,6,39,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,4,3,25.4004709385856,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,6,38,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
