"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,7,1,81.9911885215714,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,NA,19,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,0,10,59.6346497477861,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,111,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,6,7,60.8864429943102,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,2,84,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,0,0,76.5662850402658,81.9911885215714,"Rough","Avg. Reward Condition",20,"1",5,3,1,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,8,8,82.5602297507619,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,4,97,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,7,7,68.4962011684434,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,7,85,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,9,1,68.5223309875422,82.5602297507619,"Rough","Avg. Reward Condition",20,"1",5,1,21,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,75,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,6,6,86.9756652326962,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,73,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,2,5,55.6706913285101,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,58,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,7,4,41.506316602299,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,52,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,10,0,60.7914007542761,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,2,11,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,0,1,66.1941053311197,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,4,12,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,6,5,19.3202384321572,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,62,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,2,4,23.662499097667,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,47,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,4,10,87.6706682543469,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,8,115,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,5,10,80.0382640749474,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,6,116,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,4,1,39.4465578742712,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,3,16,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,7,3,38.4994048862077,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,8,41,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,6,2,51.6560216281502,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,11,29,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,5,0,55.5275348715588,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,6,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,0,4,53.2133546704332,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,NA,45,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,4,9,18.5152666705333,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,2,104,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,7,1,78.9605492405504,78.9605492405504,"Rough","Avg. Reward Condition",40,"2",1,2,19,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,1,5,36.553012201289,78.9605492405504,"Rough","Avg. Reward Condition",40,"2",1,1,57,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,0,8,74.6091743351065,78.9605492405504,"Rough","Avg. Reward Condition",40,"2",1,1,89,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,0,9,85.6539294273783,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,1,100,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,5,9,28.502036366953,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,1,105,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,5,7,56.1045851311328,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,1,83,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"30",1,9,10,9,47.3705703671906,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,1,110,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"31",1,10,7,10,39.1305006812837,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,2,118,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"32",1,11,1,7,64.2118511787295,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,1,79,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"33",1,12,0,7,66.7767330115422,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,2,78,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"34",1,13,4,0,27.0153724932925,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,5,5,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"35",1,14,10,10,43.1852507215821,85.6539294273783,"Rough","Avg. Reward Condition",40,"2",1,1,121,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"36",1,15,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,9,51,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"37",1,16,2,4,44.0628638879187,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,5,47,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
