"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,1,3,44.7929276438267,44.7929276438267,"Rough","Avg. Reward Condition",20,"1",5,NA,35,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,7,8,38.3612104416698,44.7929276438267,"Rough","Avg. Reward Condition",20,"1",5,2,96,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,2,5,55.6706913285101,55.6706913285101,"Rough","Avg. Reward Condition",20,"1",5,2,58,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,7,3,38.4994048862077,55.6706913285101,"Rough","Avg. Reward Condition",20,"1",5,3,41,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,2,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,0,2,58.4045209406956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,7,23,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,0,0,76.5662850402658,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,1,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,9,0,92.5470885084956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,10,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,1,1,76.3592435056854,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,13,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,4,4,22.6938996654939,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,49,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,9,1,68.5223309875422,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,21,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,2,0,77.0544773481124,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,3,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,5,1,65.3608725522841,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,17,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,0,1,66.1941053311197,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,12,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,8,0,96.125082157983,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,9,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,8,1,86.7518912658619,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,20,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,9,2,40.6256617216609,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,32,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,2,1,65.1261244784447,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,3,14,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,7,0,68.4752649344305,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,8,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,7,1,81.9911885215714,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,11,19,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,1,2,63.2638935825621,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,24,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,8,0,51.4039748132034,51.4039748132034,"Rough","Avg. Reward Condition",40,"2",1,NA,9,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,5,8,29.2229394651416,51.4039748132034,"Rough","Avg. Reward Condition",40,"2",1,2,94,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,0,2,31.3251454168042,51.4039748132034,"Rough","Avg. Reward Condition",40,"2",1,2,23,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,9,2,45.6743517242672,51.4039748132034,"Rough","Avg. Reward Condition",40,"2",1,1,32,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,0,8,74.6091743351065,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,1,89,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,1,4,60.3734677972123,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,1,46,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,2,9,72.3557087257552,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,1,102,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,3,0,22.5301208321615,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,1,4,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,10,10,43.1852507215821,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,1,121,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,8,4,50.5233477520952,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,2,53,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,3,9,36.2621127065425,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,1,103,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,3,5,41.3738955859387,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,2,59,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,4,10,44.8844429626108,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,5,115,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"35",1,14,5,2,71.346109333768,74.6091743351065,"Rough","Avg. Reward Condition",40,"2",1,1,28,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
