"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,NA,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,7,2,61.2330802415628,100,"Rough","Avg. Reward Condition",20,"1",5,2,30,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,2,4,23.662499097667,100,"Rough","Avg. Reward Condition",20,"1",5,2,47,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,9,0,92.5470885084956,100,"Rough","Avg. Reward Condition",20,"1",5,3,10,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,5,10,80.0382640749474,100,"Rough","Avg. Reward Condition",20,"1",5,4,116,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,7,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,1,6,35.5836136671524,100,"Rough","Avg. Reward Condition",20,"1",5,1,68,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,2,8,25.1092880006294,100,"Rough","Avg. Reward Condition",20,"1",5,1,91,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,3,9,8.68730122883821,100,"Rough","Avg. Reward Condition",20,"1",5,1,103,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,6,10,49.8503873237507,100,"Rough","Avg. Reward Condition",20,"1",5,2,117,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,9,6,62.6880904214702,100,"Rough","Avg. Reward Condition",20,"1",5,2,76,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,1,9,34.121650392825,100,"Rough","Avg. Reward Condition",20,"1",5,2,101,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,2,9,6.68128638580311,100,"Rough","Avg. Reward Condition",20,"1",5,4,102,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,4,1,39.4465578742712,100,"Rough","Avg. Reward Condition",20,"1",5,6,16,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,10,5,64.2061057653187,100,"Rough","Avg. Reward Condition",20,"1",5,6,66,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,2,7,63.0009414809194,100,"Rough","Avg. Reward Condition",20,"1",5,8,80,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,5,3,47.725265337293,100,"Rough","Avg. Reward Condition",20,"1",5,6,39,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,8,10,47.7263891292854,100,"Rough","Avg. Reward Condition",20,"1",5,3,119,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,5,8,49.7859994292566,100,"Rough","Avg. Reward Condition",20,"1",5,8,94,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,6,6,86.9756652326962,100,"Rough","Avg. Reward Condition",20,"1",5,11,73,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,1,10,42.4236930737599,100,"Rough","Avg. Reward Condition",20,"1",5,1,112,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,0,6,34.4954147677116,34.4954147677116,"Rough","Avg. Reward Condition",40,"2",1,NA,67,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,5,7,56.1045851311328,56.1045851311328,"Rough","Avg. Reward Condition",40,"2",1,2,83,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,9,5,46.4508872756904,56.1045851311328,"Rough","Avg. Reward Condition",40,"2",1,2,65,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,0,1,23.2578204525749,56.1045851311328,"Rough","Avg. Reward Condition",40,"2",1,1,12,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,8,6,65.5823308537309,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,75,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,9,10,49.6139701131598,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,120,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,10,4,48.9608257222968,65.5823308537309,"Rough","Avg. Reward Condition",40,"2",1,1,55,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,6,3,82.7136870116885,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"30",1,9,3,3,25.8331935832357,82.7136870116885,"Rough","Avg. Reward Condition",40,"2",1,1,37,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"31",1,10,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,50,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"32",1,11,3,4,30.2906672613023,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,48,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"33",1,12,7,9,43.2219300321384,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,107,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"34",1,13,4,8,14.9807889176942,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,93,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"35",1,14,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"36",1,15,8,10,52.0181459798519,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,9,119,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"37",1,16,7,4,77.4616893062404,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,5,52,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"38",1,17,3,10,40.6071698165158,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,114,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"39",1,18,8,7,45.4982579252398,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,86,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"40",1,19,1,5,36.553012201289,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,9,57,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"41",1,20,10,2,27.6401369749031,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,6,33,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"42",1,21,4,10,44.8844429626108,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,115,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"43",1,22,5,7,56.1045851311328,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,83,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"44",1,23,4,1,21.3952704288319,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,16,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"45",1,24,3,6,45.5063234647187,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,70,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"46",1,25,10,8,40.6942172697369,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,99,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"47",1,26,8,5,58.2160279726654,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,64,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"48",1,27,2,3,35.8335033964718,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,36,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"49",1,28,0,7,66.7767330115422,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,8,78,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"50",1,29,5,6,69.9155090037251,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,72,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"51",1,30,6,2,72.3100865487056,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,29,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"52",1,31,8,3,73.1545333653025,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,42,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"53",1,32,7,10,39.1305006812837,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,118,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"54",1,33,4,1,21.3952704288319,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,16,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"55",1,34,5,4,93.0511729954542,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,50,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"56",1,35,2,4,44.0628638879187,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,47,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"57",1,36,3,0,22.5301208321615,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,4,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"58",1,37,5,1,66.7584273273,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,17,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"59",1,38,2,0,70.8875298246222,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,3,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"60",1,39,4,5,50.9861643343635,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,8,60,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"61",1,40,0,9,85.6539294273783,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,100,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"62",1,41,2,5,32.535407260204,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,58,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"63",1,1,9,8,100,100,"Rough","Avg. Reward Condition",20,"3",9,NA,98,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"64",1,2,10,6,41.1599115765723,100,"Rough","Avg. Reward Condition",20,"3",9,5,77,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"65",1,3,9,3,52.5751779693642,100,"Rough","Avg. Reward Condition",20,"3",9,5,43,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"66",1,4,10,4,62.6723256804465,100,"Rough","Avg. Reward Condition",20,"3",9,6,55,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"67",1,5,2,3,14.7404354515513,100,"Rough","Avg. Reward Condition",20,"3",9,2,36,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"68",1,6,10,0,73.1299582594774,100,"Rough","Avg. Reward Condition",20,"3",9,1,11,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"69",1,7,2,4,13.5403872252535,100,"Rough","Avg. Reward Condition",20,"3",9,1,47,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"70",1,8,6,4,34.6420598160748,100,"Rough","Avg. Reward Condition",20,"3",9,1,51,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"71",1,9,7,0,36.7201386585293,100,"Rough","Avg. Reward Condition",20,"3",9,2,8,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"72",1,10,0,3,20.3156192085015,100,"Rough","Avg. Reward Condition",20,"3",9,1,34,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"73",1,11,8,3,37.2279744875083,100,"Rough","Avg. Reward Condition",20,"3",9,2,42,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"74",1,12,3,0,59.7528798800862,100,"Rough","Avg. Reward Condition",20,"3",9,1,4,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"75",1,13,1,4,24.6705634918407,100,"Rough","Avg. Reward Condition",20,"3",9,2,46,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"76",1,14,4,9,76.5336766063453,100,"Rough","Avg. Reward Condition",20,"3",9,1,104,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"77",1,15,10,1,42.9509969441746,100,"Rough","Avg. Reward Condition",20,"3",9,3,22,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"78",1,16,2,2,29.9562633330357,100,"Rough","Avg. Reward Condition",20,"3",9,2,25,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"79",1,17,1,0,83.523634481826,100,"Rough","Avg. Reward Condition",20,"3",9,4,2,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"80",1,18,3,6,56.4526333659953,100,"Rough","Avg. Reward Condition",20,"3",9,3,70,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"81",1,19,2,5,39.0745307223915,100,"Rough","Avg. Reward Condition",20,"3",9,2,58,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"82",1,20,3,4,44.2234113272728,100,"Rough","Avg. Reward Condition",20,"3",9,4,48,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"83",1,21,10,8,84.8321481843009,100,"Rough","Avg. Reward Condition",20,"3",9,2,99,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"84",1,1,7,4,41.2492240825344,41.2492240825344,"Rough","Avg. Reward Condition",40,"4",4,NA,52,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"85",1,2,9,7,50.1010574572642,50.1010574572642,"Rough","Avg. Reward Condition",40,"4",4,7,87,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"86",1,3,5,6,67.055437287635,67.055437287635,"Rough","Avg. Reward Condition",40,"4",4,6,72,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"87",1,4,3,10,56.7304025391651,67.055437287635,"Rough","Avg. Reward Condition",40,"4",4,5,114,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"88",1,5,5,4,35.2754667062624,67.055437287635,"Rough","Avg. Reward Condition",40,"4",4,5,50,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"89",1,6,5,3,80.7551191777029,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,6,39,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"90",1,7,5,4,35.2754667062624,80.7551191777029,"Rough","Avg. Reward Condition",40,"4",4,1,50,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
