"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,NA,10,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,10,0,60.7914007542761,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,11,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,9,0,92.5470885084956,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,10,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,9,2,40.6256617216609,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,3,32,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,10,5,64.2061057653187,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,4,66,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,10,4,27.5747046618376,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,7,55,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,9,9,52.4834712967987,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,109,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,10,9,41.8320807113766,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,110,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,2,2,61.7436417215084,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,1,25,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,3,2,22.9115521258941,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,26,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,4,3,25.4004709385856,92.5470885084956,"Rough","Avg. Reward Condition",20,"1",5,2,38,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,2,9,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,8,0,96.125082157983,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,4,9,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,5,9,64.402620965622,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,105,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,6,8,31.779943763312,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,95,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,5,8,49.7859994292566,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,94,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,7,0,68.4752649344305,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,6,8,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,7,7,68.4962011684434,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,3,85,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,7,2,61.2330802415628,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,8,30,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,5,2,42.3575427746737,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,11,28,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,8,3,73.4939072834287,96.125082157983,"Rough","Avg. Reward Condition",20,"1",5,1,42,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"22",1,1,3,8,30.5083687411474,30.5083687411474,"Rough","Avg. Reward Condition",40,"2",1,NA,92,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"23",1,2,4,2,19.1724836106021,30.5083687411474,"Rough","Avg. Reward Condition",40,"2",1,2,27,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"24",1,3,3,3,25.8331935832357,30.5083687411474,"Rough","Avg. Reward Condition",40,"2",1,2,37,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"25",1,4,4,4,58.9084220518728,58.9084220518728,"Rough","Avg. Reward Condition",40,"2",1,1,49,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"26",1,5,4,7,41.0206081591078,58.9084220518728,"Rough","Avg. Reward Condition",40,"2",1,1,82,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"27",1,6,4,6,37.058891508221,58.9084220518728,"Rough","Avg. Reward Condition",40,"2",1,1,71,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"28",1,7,5,6,69.9155090037251,69.9155090037251,"Rough","Avg. Reward Condition",40,"2",1,1,72,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"29",1,8,1,6,27.5874857750039,69.9155090037251,"Rough","Avg. Reward Condition",40,"2",1,1,68,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"30",1,9,6,9,34.2500725757816,69.9155090037251,"Rough","Avg. Reward Condition",40,"2",1,1,106,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"31",1,10,8,6,65.5823308537309,69.9155090037251,"Rough","Avg. Reward Condition",40,"2",1,2,75,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"32",1,11,7,6,77.9627730782378,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,1,74,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"33",1,12,7,5,77.3624039749998,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,2,63,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"34",1,13,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,5,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"35",1,14,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"36",1,15,5,5,89.574494748802,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,9,61,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"37",1,16,7,6,77.9627730782378,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,5,74,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"38",1,17,7,7,63.4190187757228,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,85,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"39",1,18,8,7,45.4982579252398,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,86,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"40",1,19,9,7,59.249331592367,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,9,87,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"41",1,20,5,0,64.2045633155116,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,6,6,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"42",1,21,4,0,27.0153724932925,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,5,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"43",1,22,0,2,31.3251454168042,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,23,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"44",1,23,8,9,63.0822078659968,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,108,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"45",1,24,10,4,48.9608257222968,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,55,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"46",1,25,8,3,73.1545333653025,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,42,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"47",1,26,9,1,33.320982275261,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,21,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"48",1,27,7,0,69.1960987845747,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,8,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"49",1,28,6,0,87.9392304939487,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,8,7,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"50",1,29,8,1,53.2226407105471,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,20,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"51",1,30,8,2,77.798359488466,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,31,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
"52",1,31,7,3,90.8008789663477,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,41,2,"Long",0.105333161041498,0.724187194805518,NA,0.45969337338402,"localGP"
