"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,NA,74,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,74,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,2,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,6,6,86.9756652326962,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,3,73,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,9,2,40.6256617216609,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,32,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,4,2,28.5435224430932,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,7,27,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,0,1,66.1941053311197,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,12,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,1,4,44.9843227342746,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,46,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,0,6,27.6444637033922,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,67,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,3,2,22.9115521258941,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,26,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,7,5,32.4689598978585,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,63,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,3,8,22.3060524165521,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,92,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,4,0,48.9349746000449,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,5,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,1,5,50.8339680932968,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,57,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
