"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,6,10,49.8503873237507,49.8503873237507,"Rough","Avg. Reward Condition",20,"1",5,NA,117,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,9,1,68.5223309875422,68.5223309875422,"Rough","Avg. Reward Condition",20,"1",5,2,21,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,9,2,40.6256617216609,68.5223309875422,"Rough","Avg. Reward Condition",20,"1",5,2,32,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,8,4,50.6311411543037,68.5223309875422,"Rough","Avg. Reward Condition",20,"1",5,3,53,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,3,4,13.4107101100565,68.5223309875422,"Rough","Avg. Reward Condition",20,"1",5,4,48,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,8,2,68.5610945075531,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,7,31,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,10,1,59.8039431461058,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,1,22,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,10,0,60.7914007542761,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,1,11,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,6,3,31.2645262268698,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,1,40,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,1,5,50.8339680932968,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,2,57,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,4,2,28.5435224430932,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,2,27,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,3,2,22.9115521258941,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,2,26,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,1,8,46.9498069203708,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,4,90,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,3,5,31.9706635707149,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,6,59,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,4,5,27.8972182072898,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,6,60,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,5,5,35.9893886726837,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,8,61,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,6,9,54.6126076443518,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,6,106,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"18",1,18,7,9,57.3102242672527,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,3,107,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"19",1,19,8,9,65.659951662905,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,8,108,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"20",1,20,8,10,47.7263891292854,68.5610945075531,"Rough","Avg. Reward Condition",20,"1",5,11,119,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"21",1,21,6,6,86.9756652326962,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,1,73,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
