"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,5,6,48.862030975187,48.862030975187,"Rough","Avg. Reward Condition",20,"1",5,NA,72,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,7,3,38.4994048862077,48.862030975187,"Rough","Avg. Reward Condition",20,"1",5,2,41,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,1,2,63.2638935825621,63.2638935825621,"Rough","Avg. Reward Condition",20,"1",5,2,24,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,5,8,49.7859994292566,63.2638935825621,"Rough","Avg. Reward Condition",20,"1",5,3,94,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,6,6,86.9756652326962,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,4,73,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,7,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,1,7,45.1757644968322,100,"Rough","Avg. Reward Condition",20,"1",5,1,79,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,10,1,59.8039431461058,100,"Rough","Avg. Reward Condition",20,"1",5,1,22,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,2,7,63.0009414809194,100,"Rough","Avg. Reward Condition",20,"1",5,1,80,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,7,1,81.9911885215714,100,"Rough","Avg. Reward Condition",20,"1",5,2,19,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,5,5,35.9893886726837,100,"Rough","Avg. Reward Condition",20,"1",5,2,61,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,2,87,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,3,2,22.9115521258941,100,"Rough","Avg. Reward Condition",20,"1",5,4,26,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,2,8,25.1092880006294,100,"Rough","Avg. Reward Condition",20,"1",5,6,91,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,9,1,68.5223309875422,100,"Rough","Avg. Reward Condition",20,"1",5,6,21,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,7,4,41.506316602299,100,"Rough","Avg. Reward Condition",20,"1",5,8,52,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,3,5,31.9706635707149,100,"Rough","Avg. Reward Condition",20,"1",5,6,59,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,4,1,39.4465578742712,100,"Rough","Avg. Reward Condition",20,"1",5,3,16,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,5,2,42.3575427746737,100,"Rough","Avg. Reward Condition",20,"1",5,8,28,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,0,3,37.5224299882295,100,"Rough","Avg. Reward Condition",20,"1",5,11,34,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,1,86,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,3,4,30.2906672613023,30.2906672613023,"Rough","Avg. Reward Condition",40,"2",1,NA,48,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,10,4,48.9608257222968,48.9608257222968,"Rough","Avg. Reward Condition",40,"2",1,2,55,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,1,8,67.4295625369789,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,2,90,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,1,2,0,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,24,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,3,5,41.3738955859387,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,59,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,3,0,22.5301208321615,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,4,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,8,5,58.2160279726654,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,64,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,9,2,45.6743517242672,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,32,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"30",1,9,5,8,29.2229394651416,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,1,94,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"31",1,10,3,3,25.8331935832357,67.4295625369789,"Rough","Avg. Reward Condition",40,"2",1,2,37,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"32",1,11,8,2,77.798359488466,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,1,31,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"33",1,12,0,10,65.0870540007068,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,2,111,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"34",1,13,5,6,69.9155090037251,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,5,72,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"35",1,14,1,3,10.2009483490212,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,1,35,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"36",1,15,3,8,30.5083687411474,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,9,92,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"37",1,16,7,7,63.4190187757228,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,5,85,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"38",1,17,1,10,77.0882484878786,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,4,112,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"39",1,18,2,9,72.3557087257552,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,3,102,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"40",1,19,10,1,31.5180064095872,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,9,22,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"41",1,20,7,4,77.4616893062404,77.798359488466,"Rough","Avg. Reward Condition",40,"2",1,6,52,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"42",1,21,0,0,85.3645167775711,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,4,1,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"43",1,22,6,0,87.9392304939487,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,2,7,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
