"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,9,10,60.0774941518744,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,NA,120,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"2",1,2,2,4,23.662499097667,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,2,47,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"3",1,3,7,9,57.3102242672527,60.0774941518744,"Rough","Avg. Reward Condition",20,"1",5,2,107,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"4",1,4,8,9,65.659951662905,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,3,108,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"5",1,5,6,10,49.8503873237507,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,4,117,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"6",1,6,5,3,47.725265337293,65.659951662905,"Rough","Avg. Reward Condition",20,"1",5,7,39,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"7",1,7,6,6,86.9756652326962,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,1,73,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"8",1,8,4,2,28.5435224430932,86.9756652326962,"Rough","Avg. Reward Condition",20,"1",5,1,27,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"9",1,9,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,74,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"10",1,10,8,6,91.4722545331952,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,75,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"11",1,11,7,5,32.4689598978585,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,63,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"12",1,12,7,7,68.4962011684434,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,85,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"13",1,13,5,6,48.862030975187,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,72,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"14",1,14,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,6,86,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"15",1,15,8,8,82.5602297507619,100,"Rough","Avg. Reward Condition",20,"1",5,6,97,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"16",1,16,9,7,82.2639339178051,100,"Rough","Avg. Reward Condition",20,"1",5,8,87,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"17",1,17,9,8,81.2433897221898,100,"Rough","Avg. Reward Condition",20,"1",5,6,98,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"18",1,18,9,6,62.6880904214702,100,"Rough","Avg. Reward Condition",20,"1",5,3,76,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"19",1,19,1,3,44.7929276438267,100,"Rough","Avg. Reward Condition",20,"1",5,8,35,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"20",1,20,6,7,60.8864429943102,100,"Rough","Avg. Reward Condition",20,"1",5,11,84,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"21",1,21,10,8,69.5510436536212,100,"Rough","Avg. Reward Condition",20,"1",5,1,99,1,"Short",0.00673806544947616,0.434070363300547,NA,0.520956030570047,"GP"
"22",1,1,2,3,35.8335033964718,35.8335033964718,"Rough","Avg. Reward Condition",40,"2",1,NA,36,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"23",1,2,1,3,10.2009483490212,35.8335033964718,"Rough","Avg. Reward Condition",40,"2",1,2,35,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"24",1,3,1,6,27.5874857750039,35.8335033964718,"Rough","Avg. Reward Condition",40,"2",1,2,68,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"25",1,4,2,6,33.299457976919,35.8335033964718,"Rough","Avg. Reward Condition",40,"2",1,1,69,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"26",1,5,5,3,69.3021428353684,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,1,39,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"27",1,6,9,10,49.6139701131598,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,1,120,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"28",1,7,10,4,48.9608257222968,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,1,55,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"29",1,8,1,2,0,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,1,24,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"30",1,9,6,7,56.6570427677056,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,1,84,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"31",1,10,9,8,62.5304329189769,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,2,98,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"32",1,11,3,4,30.2906672613023,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,1,48,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"33",1,12,5,1,66.7584273273,69.3021428353684,"Rough","Avg. Reward Condition",40,"2",1,2,17,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"34",1,13,6,0,87.9392304939487,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,5,7,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"35",1,14,4,1,21.3952704288319,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,16,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"36",1,15,10,10,43.1852507215821,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,9,121,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"37",1,16,5,7,56.1045851311328,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,5,83,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"38",1,17,8,10,52.0181459798519,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,4,119,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"39",1,18,9,4,46.9020472211933,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,3,54,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"40",1,19,8,6,65.5823308537309,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,9,75,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"41",1,20,1,8,67.4295625369789,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,6,90,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"42",1,21,7,2,87.3844592186431,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,4,30,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"43",1,22,3,10,40.6071698165158,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,2,114,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"44",1,23,0,8,74.6091743351065,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,3,89,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"45",1,24,4,5,50.9861643343635,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,2,60,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"46",1,25,8,2,77.798359488466,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,31,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
"47",1,26,7,1,78.9605492405504,87.9392304939487,"Rough","Avg. Reward Condition",40,"2",1,1,19,2,"Long",0.143578835270299,0.950924551179764,NA,0.155119989648609,"GP"
