"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,10,7,69.0054960754502,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,NA,88,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"2",1,2,1,4,44.9843227342746,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,2,46,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"3",1,3,0,9,38.8483371292891,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,2,100,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"4",1,4,8,4,50.6311411543037,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,3,53,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"5",1,5,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,2,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"6",1,6,5,1,65.3608725522841,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,7,17,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"7",1,7,4,2,28.5435224430932,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,27,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"8",1,8,2,2,61.7436417215084,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,25,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"9",1,9,3,10,41.0178581811012,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,1,114,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"10",1,10,3,9,8.68730122883821,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,103,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"11",1,11,3,0,47.8459154961646,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,4,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"12",1,12,2,0,77.0544773481124,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,2,3,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"13",1,13,1,0,96.5592273768924,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,4,2,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"14",1,14,1,1,76.3592435056854,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,13,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"15",1,15,1,2,63.2638935825621,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,24,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"16",1,16,0,2,58.4045209406956,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,8,23,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
"17",1,17,5,2,42.3575427746737,96.5592273768924,"Rough","Avg. Reward Condition",20,"1",5,6,28,1,"Short",0.11002725128833,0.826227617490667,NA,0.429777361373842,"localGP"
