"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,2,3,50.3035066578995,50.3035066578995,"Rough","Avg. Reward Condition",20,"1",5,NA,36,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"2",1,2,10,7,69.0054960754502,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,2,88,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"3",1,3,4,9,37.7107355403065,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,2,104,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"4",1,4,3,10,41.0178581811012,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,3,114,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"5",1,5,10,3,0,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,4,44,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"6",1,6,10,4,27.5747046618376,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,7,55,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"7",1,7,0,9,38.8483371292891,69.0054960754502,"Rough","Avg. Reward Condition",20,"1",5,1,100,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"8",1,8,9,8,81.2433897221898,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,1,98,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"9",1,9,10,5,64.2061057653187,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,1,66,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"10",1,10,8,4,50.6311411543037,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,2,53,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"11",1,11,10,8,69.5510436536212,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,2,99,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"12",1,12,0,10,59.6346497477861,81.2433897221898,"Rough","Avg. Reward Condition",20,"1",5,2,111,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"13",1,13,8,1,86.7518912658619,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,4,20,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"14",1,14,10,9,41.8320807113766,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,110,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"15",1,15,2,2,61.7436417215084,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,25,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,7,3,38.4994048862077,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,8,41,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,5,5,35.9893886726837,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,6,61,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,9,6,62.6880904214702,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,3,76,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,4,4,22.6938996654939,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,8,49,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,7,4,41.506316602299,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,11,52,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,3,9,8.68730122883821,86.7518912658619,"Rough","Avg. Reward Condition",20,"1",5,1,103,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,7,9,43.2219300321384,43.2219300321384,"Rough","Avg. Reward Condition",40,"2",1,NA,107,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,50,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,3,5,41.3738955859387,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,59,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,10,4,48.9608257222968,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,55,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,2,5,32.535407260204,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,58,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,2,1,66.6031345622885,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,14,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,3,3,25.8331935832357,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,37,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,6,6,78.697918940418,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,73,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"30",1,9,5,2,71.346109333768,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,28,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"31",1,10,7,7,63.4190187757228,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,85,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"32",1,11,7,6,77.9627730782378,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,74,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"33",1,12,10,8,40.6942172697369,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,99,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"34",1,13,10,1,31.5180064095872,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,22,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"35",1,14,7,7,63.4190187757228,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,1,85,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"36",1,15,6,4,96.8351832239486,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,9,51,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"37",1,16,7,0,69.1960987845747,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,5,8,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"38",1,17,5,9,28.502036366953,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,4,105,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"39",1,18,4,8,14.9807889176942,96.8351832239486,"Rough","Avg. Reward Condition",40,"2",1,3,93,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
