"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,2,1,65.1261244784447,65.1261244784447,"Rough","Avg. Reward Condition",20,"1",5,NA,14,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,2,0,77.0544773481124,77.0544773481124,"Rough","Avg. Reward Condition",20,"1",5,2,3,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,6,3,31.2645262268698,77.0544773481124,"Rough","Avg. Reward Condition",20,"1",5,2,40,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,4,3,25.4004709385856,77.0544773481124,"Rough","Avg. Reward Condition",20,"1",5,3,38,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,5,2,42.3575427746737,77.0544773481124,"Rough","Avg. Reward Condition",20,"1",5,4,28,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,10,4,27.5747046618376,77.0544773481124,"Rough","Avg. Reward Condition",20,"1",5,7,55,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,10,5,64.2061057653187,77.0544773481124,"Rough","Avg. Reward Condition",20,"1",5,1,66,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,10,6,82.4387014347711,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,1,77,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,8,10,47.7263891292854,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,1,119,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,7,10,38.4917850519421,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,2,118,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,9,10,60.0774941518744,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,2,120,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,10,10,39.9849441782749,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,2,121,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,2,10,8.81939176369258,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,4,113,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,7,7,68.4962011684434,82.4387014347711,"Rough","Avg. Reward Condition",20,"1",5,6,85,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"15",1,15,8,7,100,100,"Rough","Avg. Reward Condition",20,"1",5,6,86,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"16",1,16,8,6,91.4722545331952,100,"Rough","Avg. Reward Condition",20,"1",5,8,75,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
