"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"1",1,1,0,1,66.1941053311197,66.1941053311197,"Rough","Avg. Reward Condition",20,"1",5,NA,12,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"2",1,2,7,0,68.4752649344305,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,2,8,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"3",1,3,7,4,41.506316602299,68.4752649344305,"Rough","Avg. Reward Condition",20,"1",5,2,52,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"4",1,4,7,6,95.8234728185907,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,3,74,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"5",1,5,0,2,58.4045209406956,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,23,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"6",1,6,2,0,77.0544773481124,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,7,3,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"7",1,7,0,7,66.0642048985975,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,78,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"8",1,8,1,7,45.1757644968322,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,79,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"9",1,9,10,10,39.9849441782749,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,121,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"10",1,10,5,4,54.3126092330093,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,50,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"11",1,11,4,4,22.6938996654939,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,49,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"12",1,12,6,4,31.2378142572628,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,2,51,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"13",1,13,6,5,19.3202384321572,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,4,62,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"14",1,14,7,1,81.9911885215714,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,19,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"15",1,15,8,3,73.4939072834287,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,42,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"16",1,16,6,10,49.8503873237507,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,8,117,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"17",1,17,0,10,59.6346497477861,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,6,111,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"18",1,18,5,1,65.3608725522841,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,3,17,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"19",1,19,2,0,77.0544773481124,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,8,3,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"20",1,20,6,2,51.6560216281502,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,11,29,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"21",1,21,6,3,31.2645262268698,95.8234728185907,"Rough","Avg. Reward Condition",20,"1",5,1,40,1,"Short",0.208792822836484,NA,0.00673816045363542,0.325763490708307,"localBMT"
"22",1,1,3,7,33.7034097682275,33.7034097682275,"Rough","Avg. Reward Condition",40,"2",1,NA,81,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"23",1,2,4,7,41.0206081591078,41.0206081591078,"Rough","Avg. Reward Condition",40,"2",1,2,82,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"24",1,3,10,1,31.5180064095872,41.0206081591078,"Rough","Avg. Reward Condition",40,"2",1,2,22,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"25",1,4,10,2,27.6401369749031,41.0206081591078,"Rough","Avg. Reward Condition",40,"2",1,1,33,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"26",1,5,10,3,52.5263702700094,52.5263702700094,"Rough","Avg. Reward Condition",40,"2",1,1,44,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"27",1,6,0,4,53.2133546704332,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,45,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"28",1,7,6,10,30.4281577841895,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,117,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"29",1,8,4,9,18.5152666705333,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,104,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"30",1,9,2,7,38.4919473621769,53.2133546704332,"Rough","Avg. Reward Condition",40,"2",1,1,80,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"31",1,10,6,6,78.697918940418,78.697918940418,"Rough","Avg. Reward Condition",40,"2",1,2,73,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"32",1,11,5,3,69.3021428353684,78.697918940418,"Rough","Avg. Reward Condition",40,"2",1,1,39,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"33",1,12,5,4,93.0511729954542,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,2,50,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"34",1,13,5,5,89.574494748802,93.0511729954542,"Rough","Avg. Reward Condition",40,"2",1,5,61,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"35",1,14,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"36",1,15,6,7,56.6570427677056,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,9,84,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
"37",1,16,10,5,44.5875145646547,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,5,66,2,"Long",0.689491224304455,NA,1.08410881656969,1.22534134761343,"localBMT"
